az_deg,el_deg,a_ft
30.00000000,0.00000000,363
45.00000000,0.00000000,288
60.00000000,0.00000000,286
75.00000000,0.00000000,293
90.00000000,0.00000000,252
105.00000000,0.00000000,292
120.00000000,0.00000000,287
135.00000000,0.00000000,287
150.00000000,0.00000000,360
165.00000000,0.00000000,402
180.00000000,0.00000000,343
195.00000000,0.00000000,402
210.00000000,0.00000000,363
225.00000000,0.00000000,288
240.00000000,0.00000000,286
255.00000000,0.00000000,293
270.00000000,0.00000000,252
285.00000000,0.00000000,292
300.00000000,0.00000000,287
315.00000000,0.00000000,287
330.00000000,0.00000000,360
345.00000000,0.00000000,402
360.00000000,0.00000000,343
0.00000000,15.00000000,257
15.00000000,15.00000000,375
30.00000000,15.00000000,527
45.00000000,15.00000000,332
60.00000000,15.00000000,340
75.00000000,15.00000000,363
90.00000000,15.00000000,354
105.00000000,15.00000000,336
120.00000000,15.00000000,324
135.00000000,15.00000000,280
150.00000000,15.00000000,270
165.00000000,15.00000000,246
180.00000000,15.00000000,227
195.00000000,15.00000000,238
210.00000000,15.00000000,270
225.00000000,15.00000000,276
240.00000000,15.00000000,324
255.00000000,15.00000000,341
270.00000000,15.00000000,356
285.00000000,15.00000000,363
300.00000000,15.00000000,342
315.00000000,15.00000000,347
330.00000000,15.00000000,524
345.00000000,15.00000000,352
360.00000000,15.00000000,257
0.00000000,30.00000000,420
15.00000000,30.00000000,413
30.00000000,30.00000000,424
45.00000000,30.00000000,437
60.00000000,30.00000000,418
75.00000000,30.00000000,453
90.00000000,30.00000000,492
105.00000000,30.00000000,457
120.00000000,30.00000000,425
135.00000000,30.00000000,456
150.00000000,30.00000000,455
165.00000000,30.00000000,427
180.00000000,30.00000000,476
195.00000000,30.00000000,411
210.00000000,30.00000000,451
225.00000000,30.00000000,461
240.00000000,30.00000000,424
255.00000000,30.00000000,459
270.00000000,30.00000000,480
285.00000000,30.00000000,456
300.00000000,30.00000000,412
315.00000000,30.00000000,438
330.00000000,30.00000000,424
345.00000000,30.00000000,405
360.00000000,30.00000000,420
0.00000000,45.00000000,467
15.00000000,45.00000000,502
30.00000000,45.00000000,524
45.00000000,45.00000000,520
60.00000000,45.00000000,523
75.00000000,45.00000000,535
90.00000000,45.00000000,565
105.00000000,45.00000000,542
120.00000000,45.00000000,512
135.00000000,45.00000000,509
150.00000000,45.00000000,520
165.00000000,45.00000000,482
180.00000000,45.00000000,513
195.00000000,45.00000000,469
210.00000000,45.00000000,502
225.00000000,45.00000000,501
240.00000000,45.00000000,512
255.00000000,45.00000000,539
270.00000000,45.00000000,550
285.00000000,45.00000000,539
300.00000000,45.00000000,527
315.00000000,45.00000000,518
330.00000000,45.00000000,502
345.00000000,45.00000000,488
360.00000000,45.00000000,467
0.00000000,60.00000000,579
15.00000000,60.00000000,575
30.00000000,60.00000000,591
45.00000000,60.00000000,585
60.00000000,60.00000000,590
75.00000000,60.00000000,597
90.00000000,60.00000000,610
105.00000000,60.00000000,581
120.00000000,60.00000000,587
135.00000000,60.00000000,579
150.00000000,60.00000000,572
165.00000000,60.00000000,544
180.00000000,60.00000000,560
195.00000000,60.00000000,556
210.00000000,60.00000000,573
225.00000000,60.00000000,580
240.00000000,60.00000000,593
255.00000000,60.00000000,589
270.00000000,60.00000000,614
285.00000000,60.00000000,601
300.00000000,60.00000000,592
315.00000000,60.00000000,597
330.00000000,60.00000000,591
345.00000000,60.00000000,574
360.00000000,60.00000000,579
0.00000000,75.00000000,592
15.00000000,75.00000000,593
30.00000000,75.00000000,599
45.00000000,75.00000000,596
60.00000000,75.00000000,593
75.00000000,75.00000000,596
90.00000000,75.00000000,606
105.00000000,75.00000000,604
120.00000000,75.00000000,584
135.00000000,75.00000000,598
150.00000000,75.00000000,595
165.00000000,75.00000000,577
180.00000000,75.00000000,605
195.00000000,75.00000000,595
210.00000000,75.00000000,602
225.00000000,75.00000000,607
240.00000000,75.00000000,584
255.00000000,75.00000000,608
270.00000000,75.00000000,611
285.00000000,75.00000000,589
300.00000000,75.00000000,598
315.00000000,75.00000000,601
330.00000000,75.00000000,597
345.00000000,75.00000000,601
360.00000000,75.00000000,592
0.00000000,90.00000000,616
15.00000000,90.00000000,623
30.00000000,90.00000000,629
45.00000000,90.00000000,623
60.00000000,90.00000000,623
75.00000000,90.00000000,629
90.00000000,90.00000000,616
105.00000000,90.00000000,623
120.00000000,90.00000000,629
135.00000000,90.00000000,623
150.00000000,90.00000000,623
165.00000000,90.00000000,629
180.00000000,90.00000000,616
195.00000000,90.00000000,623
210.00000000,90.00000000,629
225.00000000,90.00000000,623
240.00000000,90.00000000,623
255.00000000,90.00000000,629
270.00000000,90.00000000,616
285.00000000,90.00000000,623
300.00000000,90.00000000,629
315.00000000,90.00000000,623
330.00000000,90.00000000,623
345.00000000,90.00000000,629
360.00000000,90.00000000,616
