az_deg,el_deg,a_ft
105.00000000,-30.00000000,466
120.00000000,-30.00000000,453
135.00000000,-30.00000000,428
150.00000000,-30.00000000,453
165.00000000,-30.00000000,484
180.00000000,-30.00000000,498
195.00000000,-30.00000000,492
210.00000000,-30.00000000,452
225.00000000,-30.00000000,424
240.00000000,-30.00000000,450
255.00000000,-30.00000000,466
270.00000000,-30.00000000,475
285.00000000,-30.00000000,473
300.00000000,-30.00000000,441
315.00000000,-30.00000000,452
330.00000000,-30.00000000,449
345.00000000,-30.00000000,481
360.00000000,-30.00000000,482
0.00000000,-15.00000000,273
15.00000000,-15.00000000,295
30.00000000,-15.00000000,300
45.00000000,-15.00000000,307
60.00000000,-15.00000000,316
75.00000000,-15.00000000,364
90.00000000,-15.00000000,326
105.00000000,-15.00000000,329
120.00000000,-15.00000000,329
135.00000000,-15.00000000,306
150.00000000,-15.00000000,292
165.00000000,-15.00000000,310
180.00000000,-15.00000000,307
195.00000000,-15.00000000,310
210.00000000,-15.00000000,291
225.00000000,-15.00000000,306
240.00000000,-15.00000000,327
255.00000000,-15.00000000,329
270.00000000,-15.00000000,326
285.00000000,-15.00000000,364
300.00000000,-15.00000000,316
315.00000000,-15.00000000,311
330.00000000,-15.00000000,302
345.00000000,-15.00000000,300
360.00000000,-15.00000000,273
0.00000000,0.00000000,171
15.00000000,0.00000000,161
30.00000000,0.00000000,182
45.00000000,0.00000000,202
60.00000000,0.00000000,205
75.00000000,0.00000000,201
90.00000000,0.00000000,216
105.00000000,0.00000000,201
120.00000000,0.00000000,204
135.00000000,0.00000000,202
150.00000000,0.00000000,181
165.00000000,0.00000000,162
180.00000000,0.00000000,173
195.00000000,0.00000000,161
210.00000000,0.00000000,182
225.00000000,0.00000000,202
240.00000000,0.00000000,205
255.00000000,0.00000000,201
270.00000000,0.00000000,216
285.00000000,0.00000000,201
300.00000000,0.00000000,204
315.00000000,0.00000000,202
330.00000000,0.00000000,181
345.00000000,0.00000000,161
360.00000000,0.00000000,171
0.00000000,15.00000000,310
15.00000000,15.00000000,310
30.00000000,15.00000000,291
45.00000000,15.00000000,306
60.00000000,15.00000000,327
75.00000000,15.00000000,329
90.00000000,15.00000000,326
105.00000000,15.00000000,364
120.00000000,15.00000000,316
135.00000000,15.00000000,311
150.00000000,15.00000000,302
165.00000000,15.00000000,300
180.00000000,15.00000000,272
195.00000000,15.00000000,295
210.00000000,15.00000000,300
225.00000000,15.00000000,307
