az_deg,el_deg,a_ft
345.00000000,45.00000000,2758
360.00000000,45.00000000,2908
0.00000000,60.00000000,3136
15.00000000,60.00000000,3125
30.00000000,60.00000000,3118
45.00000000,60.00000000,2965
60.00000000,60.00000000,3019
75.00000000,60.00000000,2901
90.00000000,60.00000000,3042
105.00000000,60.00000000,2965
120.00000000,60.00000000,2845
135.00000000,60.00000000,2754
150.00000000,60.00000000,2701
165.00000000,60.00000000,2950
180.00000000,60.00000000,2757
195.00000000,60.00000000,2956
210.00000000,60.00000000,2701
225.00000000,60.00000000,2747
240.00000000,60.00000000,2843
255.00000000,60.00000000,2977
270.00000000,60.00000000,3053
285.00000000,60.00000000,2890
300.00000000,60.00000000,3026
315.00000000,60.00000000,2995
330.00000000,60.00000000,3141
345.00000000,60.00000000,3154
360.00000000,60.00000000,3136
0.00000000,75.00000000,3240
15.00000000,75.00000000,3296
30.00000000,75.00000000,3311
45.00000000,75.00000000,3372
60.00000000,75.00000000,3365
75.00000000,75.00000000,3356
90.00000000,75.00000000,3437
105.00000000,75.00000000,3416
120.00000000,75.00000000,3293
135.00000000,75.00000000,3254
150.00000000,75.00000000,3227
165.00000000,75.00000000,3268
180.00000000,75.00000000,3219
195.00000000,75.00000000,3269
210.00000000,75.00000000,3218
225.00000000,75.00000000,3273
240.00000000,75.00000000,3364
255.00000000,75.00000000,3415
270.00000000,75.00000000,3461
285.00000000,75.00000000,3355
300.00000000,75.00000000,3367
315.00000000,75.00000000,3395
330.00000000,75.00000000,3354
345.00000000,75.00000000,3288
360.00000000,75.00000000,3240
0.00000000,90.00000000,3477
15.00000000,90.00000000,3573
30.00000000,90.00000000,3495
45.00000000,90.00000000,3476
60.00000000,90.00000000,3573
75.00000000,90.00000000,3573
90.00000000,90.00000000,3477
105.00000000,90.00000000,3573
120.00000000,90.00000000,3573
135.00000000,90.00000000,3477
150.00000000,90.00000000,3573
165.00000000,90.00000000,3573
180.00000000,90.00000000,3495
195.00000000,90.00000000,3495
210.00000000,90.00000000,3573
225.00000000,90.00000000,3477
240.00000000,90.00000000,3573
255.00000000,90.00000000,3573
270.00000000,90.00000000,3477
285.00000000,90.00000000,3573
300.00000000,90.00000000,3573
315.00000000,90.00000000,3477
330.00000000,90.00000000,3573
345.00000000,90.00000000,3573
360.00000000,90.00000000,3477
