az_deg,el_deg,a_ft
225.00000000,-60.00000000,744
240.00000000,-60.00000000,774
255.00000000,-60.00000000,781
270.00000000,-60.00000000,789
285.00000000,-60.00000000,786
300.00000000,-60.00000000,775
315.00000000,-60.00000000,797
330.00000000,-60.00000000,734
345.00000000,-60.00000000,760
360.00000000,-60.00000000,862
0.00000000,-45.00000000,738
15.00000000,-45.00000000,714
30.00000000,-45.00000000,690
45.00000000,-45.00000000,671
60.00000000,-45.00000000,676
75.00000000,-45.00000000,649
90.00000000,-45.00000000,617
105.00000000,-45.00000000,671
120.00000000,-45.00000000,658
135.00000000,-45.00000000,625
150.00000000,-45.00000000,638
165.00000000,-45.00000000,645
180.00000000,-45.00000000,647
195.00000000,-45.00000000,648
210.00000000,-45.00000000,643
225.00000000,-45.00000000,647
240.00000000,-45.00000000,673
255.00000000,-45.00000000,671
270.00000000,-45.00000000,617
285.00000000,-45.00000000,651
300.00000000,-45.00000000,686
315.00000000,-45.00000000,680
330.00000000,-45.00000000,719
345.00000000,-45.00000000,740
360.00000000,-45.00000000,738
0.00000000,-30.00000000,472
15.00000000,-30.00000000,532
30.00000000,-30.00000000,531
45.00000000,-30.00000000,526
60.00000000,-30.00000000,510
75.00000000,-30.00000000,477
90.00000000,-30.00000000,472
105.00000000,-30.00000000,515
120.00000000,-30.00000000,519
135.00000000,-30.00000000,490
150.00000000,-30.00000000,520
165.00000000,-30.00000000,521
180.00000000,-30.00000000,508
195.00000000,-30.00000000,523
210.00000000,-30.00000000,536
225.00000000,-30.00000000,516
240.00000000,-30.00000000,524
255.00000000,-30.00000000,510
270.00000000,-30.00000000,468
285.00000000,-30.00000000,477
300.00000000,-30.00000000,521
315.00000000,-30.00000000,548
330.00000000,-30.00000000,536
345.00000000,-30.00000000,499
360.00000000,-30.00000000,472
0.00000000,-15.00000000,353
15.00000000,-15.00000000,327
30.00000000,-15.00000000,317
45.00000000,-15.00000000,304
60.00000000,-15.00000000,313
75.00000000,-15.00000000,333
90.00000000,-15.00000000,351
105.00000000,-15.00000000,377
120.00000000,-15.00000000,377
135.00000000,-15.00000000,432
150.00000000,-15.00000000,448
165.00000000,-15.00000000,415
180.00000000,-15.00000000,399
195.00000000,-15.00000000,409
210.00000000,-15.00000000,441
225.00000000,-15.00000000,434
240.00000000,-15.00000000,398
255.00000000,-15.00000000,374
270.00000000,-15.00000000,348
285.00000000,-15.00000000,328
300.00000000,-15.00000000,317
315.00000000,-15.00000000,303
330.00000000,-15.00000000,305
345.00000000,-15.00000000,320
360.00000000,-15.00000000,353
0.00000000,0.00000000,396
15.00000000,0.00000000,409
30.00000000,0.00000000,367
45.00000000,0.00000000,324
60.00000000,0.00000000,264
75.00000000,0.00000000,276
90.00000000,0.00000000,273
105.00000000,0.00000000,285
120.00000000,0.00000000,260
135.00000000,0.00000000,326
150.00000000,0.00000000,374
165.00000000,0.00000000,401
180.00000000,0.00000000,396
195.00000000,0.00000000,409
210.00000000,0.00000000,367
225.00000000,0.00000000,324
240.00000000,0.00000000,264
255.00000000,0.00000000,276
270.00000000,0.00000000,273
285.00000000,0.00000000,285
300.00000000,0.00000000,260
315.00000000,0.00000000,326
330.00000000,0.00000000,373
345.00000000,0.00000000,401
360.00000000,0.00000000,396
0.00000000,15.00000000,404
15.00000000,15.00000000,409
30.00000000,15.00000000,441
45.00000000,15.00000000,434
60.00000000,15.00000000,398
75.00000000,15.00000000,374
90.00000000,15.00000000,348
105.00000000,15.00000000,328
120.00000000,15.00000000,317
135.00000000,15.00000000,303
150.00000000,15.00000000,305
165.00000000,15.00000000,320
180.00000000,15.00000000,353
195.00000000,15.00000000,327
210.00000000,15.00000000,317
225.00000000,15.00000000,304
240.00000000,15.00000000,313
255.00000000,15.00000000,333
270.00000000,15.00000000,351
285.00000000,15.00000000,377
300.00000000,15.00000000,377
315.00000000,15.00000000,432
330.00000000,15.00000000,448
345.00000000,15.00000000,415
360.00000000,15.00000000,404
0.00000000,30.00000000,508
15.00000000,30.00000000,523
30.00000000,30.00000000,536
45.00000000,30.00000000,516
60.00000000,30.00000000,524
75.00000000,30.00000000,510
90.00000000,30.00000000,468
105.00000000,30.00000000,477
120.00000000,30.00000000,521
135.00000000,30.00000000,548
150.00000000,30.00000000,536
165.00000000,30.00000000,499
180.00000000,30.00000000,471
195.00000000,30.00000000,532
210.00000000,30.00000000,531
225.00000000,30.00000000,526
240.00000000,30.00000000,510
255.00000000,30.00000000,477
270.00000000,30.00000000,472
285.00000000,30.00000000,515
300.00000000,30.00000000,519
315.00000000,30.00000000,490
330.00000000,30.00000000,520
345.00000000,30.00000000,521
360.00000000,30.00000000,508
0.00000000,45.00000000,644
15.00000000,45.00000000,648
30.00000000,45.00000000,643
45.00000000,45.00000000,647
60.00000000,45.00000000,673
75.00000000,45.00000000,671
90.00000000,45.00000000,617
105.00000000,45.00000000,651
120.00000000,45.00000000,686
135.00000000,45.00000000,680
150.00000000,45.00000000,719
165.00000000,45.00000000,740
180.00000000,45.00000000,738
195.00000000,45.00000000,714
210.00000000,45.00000000,690
225.00000000,45.00000000,671
240.00000000,45.00000000,676
255.00000000,45.00000000,649
270.00000000,45.00000000,617
285.00000000,45.00000000,671
300.00000000,45.00000000,658
315.00000000,45.00000000,625
330.00000000,45.00000000,638
345.00000000,45.00000000,645
360.00000000,45.00000000,644
0.00000000,60.00000000,731
15.00000000,60.00000000,740
30.00000000,60.00000000,745
45.00000000,60.00000000,744
60.00000000,60.00000000,774
75.00000000,60.00000000,781
90.00000000,60.00000000,789
105.00000000,60.00000000,786
120.00000000,60.00000000,775
135.00000000,60.00000000,797
150.00000000,60.00000000,734
165.00000000,60.00000000,760
180.00000000,60.00000000,862
195.00000000,60.00000000,758
210.00000000,60.00000000,725
225.00000000,60.00000000,791
240.00000000,60.00000000,772
255.00000000,60.00000000,781
270.00000000,60.00000000,753
285.00000000,60.00000000,743
300.00000000,60.00000000,738
315.00000000,60.00000000,740
330.00000000,60.00000000,742
345.00000000,60.00000000,743
360.00000000,60.00000000,731
0.00000000,75.00000000,817
15.00000000,75.00000000,820
30.00000000,75.00000000,848
45.00000000,75.00000000,845
60.00000000,75.00000000,847
75.00000000,75.00000000,865
90.00000000,75.00000000,832
105.00000000,75.00000000,888
120.00000000,75.00000000,882
135.00000000,75.00000000,856
150.00000000,75.00000000,850
165.00000000,75.00000000,846
180.00000000,75.00000000,859
195.00000000,75.00000000,859
210.00000000,75.00000000,850
225.00000000,75.00000000,854
240.00000000,75.00000000,846
255.00000000,75.00000000,850
270.00000000,75.00000000,828
285.00000000,75.00000000,839
300.00000000,75.00000000,867
315.00000000,75.00000000,842
330.00000000,75.00000000,849
345.00000000,75.00000000,820
360.00000000,75.00000000,817
0.00000000,90.00000000,955
15.00000000,90.00000000,957
30.00000000,90.00000000,957
45.00000000,90.00000000,957
60.00000000,90.00000000,957
75.00000000,90.00000000,957
90.00000000,90.00000000,956
105.00000000,90.00000000,957
120.00000000,90.00000000,957
135.00000000,90.00000000,957
150.00000000,90.00000000,957
165.00000000,90.00000000,957
180.00000000,90.00000000,884
195.00000000,90.00000000,957
210.00000000,90.00000000,957
225.00000000,90.00000000,957
240.00000000,90.00000000,957
255.00000000,90.00000000,957
270.00000000,90.00000000,884
285.00000000,90.00000000,957
300.00000000,90.00000000,957
315.00000000,90.00000000,957
330.00000000,90.00000000,957
345.00000000,90.00000000,957
360.00000000,90.00000000,955
