az_deg,el_deg,a_ft
30.00000000,-45.00000000,13524
45.00000000,-45.00000000,13791
60.00000000,-45.00000000,13697
75.00000000,-45.00000000,14307
90.00000000,-45.00000000,11493
105.00000000,-45.00000000,11600
120.00000000,-45.00000000,11875
135.00000000,-45.00000000,12617
150.00000000,-45.00000000,13091
165.00000000,-45.00000000,13131
180.00000000,-45.00000000,12449
195.00000000,-45.00000000,13092
210.00000000,-45.00000000,13091
225.00000000,-45.00000000,12525
240.00000000,-45.00000000,11872
255.00000000,-45.00000000,11600
270.00000000,-45.00000000,11490
285.00000000,-45.00000000,14172
300.00000000,-45.00000000,13701
315.00000000,-45.00000000,13791
330.00000000,-45.00000000,13524
345.00000000,-45.00000000,13558
360.00000000,-45.00000000,13191
0.00000000,-30.00000000,8921
15.00000000,-30.00000000,10047
30.00000000,-30.00000000,9561
45.00000000,-30.00000000,10066
60.00000000,-30.00000000,10025
75.00000000,-30.00000000,11246
90.00000000,-30.00000000,9861
105.00000000,-30.00000000,9262
120.00000000,-30.00000000,12566
135.00000000,-30.00000000,13326
150.00000000,-30.00000000,11922
165.00000000,-30.00000000,12322
180.00000000,-30.00000000,10846
195.00000000,-30.00000000,12195
210.00000000,-30.00000000,11920
225.00000000,-30.00000000,13326
240.00000000,-30.00000000,12566
255.00000000,-30.00000000,9262
270.00000000,-30.00000000,9861
285.00000000,-30.00000000,11245
300.00000000,-30.00000000,10025
315.00000000,-30.00000000,10066
330.00000000,-30.00000000,9561
345.00000000,-30.00000000,10090
360.00000000,-30.00000000,8921
0.00000000,-15.00000000,4571
15.00000000,-15.00000000,5243
30.00000000,-15.00000000,5506
45.00000000,-15.00000000,5873
60.00000000,-15.00000000,6520
75.00000000,-15.00000000,7714
90.00000000,-15.00000000,8656
105.00000000,-15.00000000,8662
120.00000000,-15.00000000,8762
135.00000000,-15.00000000,8982
150.00000000,-15.00000000,8908
165.00000000,-15.00000000,8829
180.00000000,-15.00000000,7850
195.00000000,-15.00000000,8829
210.00000000,-15.00000000,8902
225.00000000,-15.00000000,8943
240.00000000,-15.00000000,8762
255.00000000,-15.00000000,8657
270.00000000,-15.00000000,8654
285.00000000,-15.00000000,7714
300.00000000,-15.00000000,6520
315.00000000,-15.00000000,5871
330.00000000,-15.00000000,5506
345.00000000,-15.00000000,5243
360.00000000,-15.00000000,4571
0.00000000,0.00000000,4577
15.00000000,0.00000000,4847
30.00000000,0.00000000,5214
45.00000000,0.00000000,5571
60.00000000,0.00000000,5596
75.00000000,0.00000000,5661
90.00000000,0.00000000,5698
105.00000000,0.00000000,5661
120.00000000,0.00000000,5599
135.00000000,0.00000000,5574
150.00000000,0.00000000,5214
165.00000000,0.00000000,4853
180.00000000,0.00000000,4577
195.00000000,0.00000000,4847
210.00000000,0.00000000,5214
225.00000000,0.00000000,5571
240.00000000,0.00000000,5596
255.00000000,0.00000000,5661
270.00000000,0.00000000,5698
285.00000000,0.00000000,5661
300.00000000,0.00000000,5599
315.00000000,0.00000000,5567
330.00000000,0.00000000,5214
345.00000000,0.00000000,4853
360.00000000,0.00000000,4577
0.00000000,15.00000000,7837
15.00000000,15.00000000,8829
30.00000000,15.00000000,8902
45.00000000,15.00000000,8943
60.00000000,15.00000000,8762
75.00000000,15.00000000,8657
90.00000000,15.00000000,8654
105.00000000,15.00000000,7714
120.00000000,15.00000000,6520
135.00000000,15.00000000,5871
150.00000000,15.00000000,5506
165.00000000,15.00000000,5243
180.00000000,15.00000000,4599
195.00000000,15.00000000,5243
210.00000000,15.00000000,5506
225.00000000,15.00000000,5873
240.00000000,15.00000000,6520
255.00000000,15.00000000,7714
270.00000000,15.00000000,8656
285.00000000,15.00000000,8662
300.00000000,15.00000000,8762
315.00000000,15.00000000,8982
330.00000000,15.00000000,8908
345.00000000,15.00000000,8829
360.00000000,15.00000000,7837
0.00000000,30.00000000,10846
15.00000000,30.00000000,12195
30.00000000,30.00000000,11920
45.00000000,30.00000000,13326
60.00000000,30.00000000,12566
75.00000000,30.00000000,9262
90.00000000,30.00000000,9861
105.00000000,30.00000000,11245
120.00000000,30.00000000,10025
135.00000000,30.00000000,10066
150.00000000,30.00000000,9561
165.00000000,30.00000000,10090
180.00000000,30.00000000,8962
195.00000000,30.00000000,10047
210.00000000,30.00000000,9561
225.00000000,30.00000000,10066
240.00000000,30.00000000,10025
255.00000000,30.00000000,11246
270.00000000,30.00000000,9861
285.00000000,30.00000000,9262
300.00000000,30.00000000,12566
315.00000000,30.00000000,13326
330.00000000,30.00000000,11922
345.00000000,30.00000000,12322
360.00000000,30.00000000,10846
0.00000000,45.00000000,12455
15.00000000,45.00000000,13092
30.00000000,45.00000000,13091
45.00000000,45.00000000,12525
60.00000000,45.00000000,11872
75.00000000,45.00000000,11600
90.00000000,45.00000000,11490
105.00000000,45.00000000,14172
120.00000000,45.00000000,13701
135.00000000,45.00000000,13791
150.00000000,45.00000000,13524
165.00000000,45.00000000,13558
180.00000000,45.00000000,13323
195.00000000,45.00000000,13552
210.00000000,45.00000000,13524
225.00000000,45.00000000,13791
240.00000000,45.00000000,13697
255.00000000,45.00000000,14307
270.00000000,45.00000000,11493
285.00000000,45.00000000,11600
300.00000000,45.00000000,11875
315.00000000,45.00000000,12617
330.00000000,45.00000000,13091
345.00000000,45.00000000,13131
360.00000000,45.00000000,12455
0.00000000,60.00000000,13842
15.00000000,60.00000000,14302
30.00000000,60.00000000,14305
45.00000000,60.00000000,13558
60.00000000,60.00000000,13344
75.00000000,60.00000000,13383
90.00000000,60.00000000,13248
105.00000000,60.00000000,13174
120.00000000,60.00000000,13728
135.00000000,60.00000000,13961
150.00000000,60.00000000,13970
165.00000000,60.00000000,12886
180.00000000,60.00000000,12301
195.00000000,60.00000000,12877
210.00000000,60.00000000,13634
225.00000000,60.00000000,13752
240.00000000,60.00000000,13728
255.00000000,60.00000000,13174
270.00000000,60.00000000,13248
285.00000000,60.00000000,13395
300.00000000,60.00000000,13588
315.00000000,60.00000000,13652
330.00000000,60.00000000,14305
345.00000000,60.00000000,14312
360.00000000,60.00000000,13842
0.00000000,75.00000000,14718
15.00000000,75.00000000,15090
30.00000000,75.00000000,15042
45.00000000,75.00000000,14645
60.00000000,75.00000000,14383
75.00000000,75.00000000,14039
90.00000000,75.00000000,13811
105.00000000,75.00000000,14296
120.00000000,75.00000000,14402
135.00000000,75.00000000,14390
150.00000000,75.00000000,14638
165.00000000,75.00000000,14194
180.00000000,75.00000000,13803
195.00000000,75.00000000,13914
210.00000000,75.00000000,14638
225.00000000,75.00000000,14285
240.00000000,75.00000000,14246
255.00000000,75.00000000,14296
270.00000000,75.00000000,13803
285.00000000,75.00000000,13901
300.00000000,75.00000000,14360
315.00000000,75.00000000,14629
330.00000000,75.00000000,14956
345.00000000,75.00000000,15090
360.00000000,75.00000000,14718
0.00000000,90.00000000,14239
15.00000000,90.00000000,14608
30.00000000,90.00000000,14625
45.00000000,90.00000000,14591
60.00000000,90.00000000,14633
75.00000000,90.00000000,14633
90.00000000,90.00000000,14600
105.00000000,90.00000000,14625
120.00000000,90.00000000,14625
135.00000000,90.00000000,14713
150.00000000,90.00000000,14633
165.00000000,90.00000000,14625
180.00000000,90.00000000,14616
195.00000000,90.00000000,14625
210.00000000,90.00000000,14642
225.00000000,90.00000000,14633
240.00000000,90.00000000,14642
255.00000000,90.00000000,14616
270.00000000,90.00000000,14582
285.00000000,90.00000000,14625
300.00000000,90.00000000,14616
315.00000000,90.00000000,14600
330.00000000,90.00000000,14633
345.00000000,90.00000000,14616
360.00000000,90.00000000,14239
