az_deg,el_deg,a_ft
165.00000000,45.00000000,485
180.00000000,45.00000000,463
195.00000000,45.00000000,459
210.00000000,45.00000000,464
225.00000000,45.00000000,475
240.00000000,45.00000000,514
255.00000000,45.00000000,528
270.00000000,45.00000000,628
285.00000000,45.00000000,545
300.00000000,45.00000000,537
315.00000000,45.00000000,534
330.00000000,45.00000000,501
345.00000000,45.00000000,446
360.00000000,45.00000000,483
0.00000000,60.00000000,528
15.00000000,60.00000000,523
30.00000000,60.00000000,527
45.00000000,60.00000000,516
60.00000000,60.00000000,547
75.00000000,60.00000000,556
90.00000000,60.00000000,621
105.00000000,60.00000000,544
120.00000000,60.00000000,533
135.00000000,60.00000000,530
150.00000000,60.00000000,511
165.00000000,60.00000000,498
180.00000000,60.00000000,527
195.00000000,60.00000000,485
210.00000000,60.00000000,475
225.00000000,60.00000000,484
240.00000000,60.00000000,518
255.00000000,60.00000000,527
270.00000000,60.00000000,627
285.00000000,60.00000000,542
300.00000000,60.00000000,539
315.00000000,60.00000000,511
330.00000000,60.00000000,505
345.00000000,60.00000000,505
360.00000000,60.00000000,528
0.00000000,75.00000000,556
15.00000000,75.00000000,537
30.00000000,75.00000000,549
45.00000000,75.00000000,546
60.00000000,75.00000000,544
75.00000000,75.00000000,543
90.00000000,75.00000000,574
105.00000000,75.00000000,529
120.00000000,75.00000000,543
135.00000000,75.00000000,545
150.00000000,75.00000000,533
165.00000000,75.00000000,521
180.00000000,75.00000000,550
195.00000000,75.00000000,512
210.00000000,75.00000000,519
225.00000000,75.00000000,483
240.00000000,75.00000000,515
255.00000000,75.00000000,530
270.00000000,75.00000000,557
285.00000000,75.00000000,540
300.00000000,75.00000000,527
315.00000000,75.00000000,488
330.00000000,75.00000000,535
345.00000000,75.00000000,526
360.00000000,75.00000000,556
0.00000000,90.00000000,565
15.00000000,90.00000000,576
30.00000000,90.00000000,582
45.00000000,90.00000000,572
60.00000000,90.00000000,576
75.00000000,90.00000000,582
90.00000000,90.00000000,565
105.00000000,90.00000000,576
120.00000000,90.00000000,582
135.00000000,90.00000000,566
150.00000000,90.00000000,576
165.00000000,90.00000000,576
180.00000000,90.00000000,565
195.00000000,90.00000000,582
210.00000000,90.00000000,582
225.00000000,90.00000000,572
240.00000000,90.00000000,576
255.00000000,90.00000000,576
270.00000000,90.00000000,562
285.00000000,90.00000000,572
300.00000000,90.00000000,582
315.00000000,90.00000000,572
330.00000000,90.00000000,576
345.00000000,90.00000000,576
360.00000000,90.00000000,565
