az_deg,el_deg,a_ft
135.00000000,-45.00000000,463
150.00000000,-45.00000000,407
165.00000000,-45.00000000,391
180.00000000,-45.00000000,390
195.00000000,-45.00000000,411
210.00000000,-45.00000000,445
225.00000000,-45.00000000,480
240.00000000,-45.00000000,486
255.00000000,-45.00000000,522
270.00000000,-45.00000000,582
285.00000000,-45.00000000,553
300.00000000,-45.00000000,537
315.00000000,-45.00000000,498
330.00000000,-45.00000000,412
345.00000000,-45.00000000,360
360.00000000,-45.00000000,360
0.00000000,-30.00000000,275
15.00000000,-30.00000000,319
30.00000000,-30.00000000,427
45.00000000,-30.00000000,505
60.00000000,-30.00000000,560
75.00000000,-30.00000000,601
90.00000000,-30.00000000,620
105.00000000,-30.00000000,578
120.00000000,-30.00000000,556
135.00000000,-30.00000000,458
150.00000000,-30.00000000,431
165.00000000,-30.00000000,377
180.00000000,-30.00000000,410
195.00000000,-30.00000000,397
210.00000000,-30.00000000,435
225.00000000,-30.00000000,507
240.00000000,-30.00000000,558
255.00000000,-30.00000000,576
270.00000000,-30.00000000,628
285.00000000,-30.00000000,597
300.00000000,-30.00000000,570
315.00000000,-30.00000000,508
330.00000000,-30.00000000,397
345.00000000,-30.00000000,296
360.00000000,-30.00000000,275
0.00000000,-15.00000000,208
15.00000000,-15.00000000,285
30.00000000,-15.00000000,411
45.00000000,-15.00000000,504
60.00000000,-15.00000000,585
75.00000000,-15.00000000,668
90.00000000,-15.00000000,648
105.00000000,-15.00000000,621
120.00000000,-15.00000000,564
135.00000000,-15.00000000,486
150.00000000,-15.00000000,416
165.00000000,-15.00000000,369
180.00000000,-15.00000000,292
195.00000000,-15.00000000,342
210.00000000,-15.00000000,420
225.00000000,-15.00000000,497
240.00000000,-15.00000000,546
255.00000000,-15.00000000,588
270.00000000,-15.00000000,647
285.00000000,-15.00000000,622
300.00000000,-15.00000000,567
315.00000000,-15.00000000,488
330.00000000,-15.00000000,399
345.00000000,-15.00000000,267
360.00000000,-15.00000000,208
0.00000000,0.00000000,191
15.00000000,0.00000000,294
30.00000000,0.00000000,377
45.00000000,0.00000000,486
60.00000000,0.00000000,559
75.00000000,0.00000000,605
90.00000000,0.00000000,538
105.00000000,0.00000000,587
120.00000000,0.00000000,545
135.00000000,0.00000000,467
150.00000000,0.00000000,368
165.00000000,0.00000000,276
180.00000000,0.00000000,191
195.00000000,0.00000000,294
210.00000000,0.00000000,377
225.00000000,0.00000000,486
240.00000000,0.00000000,559
255.00000000,0.00000000,605
270.00000000,0.00000000,538
285.00000000,0.00000000,587
300.00000000,0.00000000,545
315.00000000,0.00000000,467
330.00000000,0.00000000,368
345.00000000,0.00000000,276
360.00000000,0.00000000,191
0.00000000,15.00000000,292
15.00000000,15.00000000,342
30.00000000,15.00000000,420
45.00000000,15.00000000,497
60.00000000,15.00000000,546
75.00000000,15.00000000,588
90.00000000,15.00000000,647
105.00000000,15.00000000,622
120.00000000,15.00000000,567
135.00000000,15.00000000,488
150.00000000,15.00000000,399
165.00000000,15.00000000,267
180.00000000,15.00000000,208
195.00000000,15.00000000,285
210.00000000,15.00000000,411
225.00000000,15.00000000,504
240.00000000,15.00000000,585
255.00000000,15.00000000,668
270.00000000,15.00000000,648
285.00000000,15.00000000,621
300.00000000,15.00000000,564
315.00000000,15.00000000,486
330.00000000,15.00000000,416
345.00000000,15.00000000,369
360.00000000,15.00000000,292
0.00000000,30.00000000,410
15.00000000,30.00000000,397
30.00000000,30.00000000,435
45.00000000,30.00000000,507
60.00000000,30.00000000,558
75.00000000,30.00000000,576
90.00000000,30.00000000,628
105.00000000,30.00000000,597
120.00000000,30.00000000,570
135.00000000,30.00000000,508
150.00000000,30.00000000,397
165.00000000,30.00000000,296
180.00000000,30.00000000,275
195.00000000,30.00000000,319
210.00000000,30.00000000,427
225.00000000,30.00000000,505
240.00000000,30.00000000,560
255.00000000,30.00000000,601
270.00000000,30.00000000,620
285.00000000,30.00000000,578
300.00000000,30.00000000,556
315.00000000,30.00000000,458
330.00000000,30.00000000,431
345.00000000,30.00000000,377
360.00000000,30.00000000,410
0.00000000,45.00000000,390
15.00000000,45.00000000,411
30.00000000,45.00000000,445
45.00000000,45.00000000,480
60.00000000,45.00000000,486
75.00000000,45.00000000,522
90.00000000,45.00000000,582
105.00000000,45.00000000,553
120.00000000,45.00000000,537
135.00000000,45.00000000,498
150.00000000,45.00000000,412
165.00000000,45.00000000,360
180.00000000,45.00000000,360
195.00000000,45.00000000,365
210.00000000,45.00000000,429
225.00000000,45.00000000,484
240.00000000,45.00000000,531
255.00000000,45.00000000,561
270.00000000,45.00000000,575
285.00000000,45.00000000,547
300.00000000,45.00000000,498
315.00000000,45.00000000,463
330.00000000,45.00000000,407
345.00000000,45.00000000,391
360.00000000,45.00000000,390
0.00000000,60.00000000,422
15.00000000,60.00000000,412
30.00000000,60.00000000,426
45.00000000,60.00000000,479
60.00000000,60.00000000,465
75.00000000,60.00000000,481
90.00000000,60.00000000,541
105.00000000,60.00000000,508
120.00000000,60.00000000,504
135.00000000,60.00000000,459
150.00000000,60.00000000,429
165.00000000,60.00000000,438
180.00000000,60.00000000,467
195.00000000,60.00000000,432
210.00000000,60.00000000,449
225.00000000,60.00000000,450
240.00000000,60.00000000,492
255.00000000,60.00000000,509
270.00000000,60.00000000,464
285.00000000,60.00000000,496
300.00000000,60.00000000,477
315.00000000,60.00000000,483
330.00000000,60.00000000,425
345.00000000,60.00000000,403
360.00000000,60.00000000,422
0.00000000,75.00000000,394
15.00000000,75.00000000,415
30.00000000,75.00000000,445
45.00000000,75.00000000,453
60.00000000,75.00000000,451
75.00000000,75.00000000,447
90.00000000,75.00000000,523
105.00000000,75.00000000,489
120.00000000,75.00000000,500
135.00000000,75.00000000,486
150.00000000,75.00000000,481
165.00000000,75.00000000,512
180.00000000,75.00000000,515
195.00000000,75.00000000,506
210.00000000,75.00000000,446
225.00000000,75.00000000,468
240.00000000,75.00000000,491
255.00000000,75.00000000,484
270.00000000,75.00000000,479
285.00000000,75.00000000,468
300.00000000,75.00000000,461
315.00000000,75.00000000,458
330.00000000,75.00000000,450
345.00000000,75.00000000,430
360.00000000,75.00000000,394
0.00000000,90.00000000,486
15.00000000,90.00000000,476
30.00000000,90.00000000,476
45.00000000,90.00000000,476
60.00000000,90.00000000,476
75.00000000,90.00000000,476
90.00000000,90.00000000,486
105.00000000,90.00000000,476
120.00000000,90.00000000,476
135.00000000,90.00000000,476
150.00000000,90.00000000,476
165.00000000,90.00000000,476
180.00000000,90.00000000,486
195.00000000,90.00000000,476
210.00000000,90.00000000,476
225.00000000,90.00000000,476
240.00000000,90.00000000,476
255.00000000,90.00000000,476
270.00000000,90.00000000,486
285.00000000,90.00000000,476
300.00000000,90.00000000,476
315.00000000,90.00000000,476
330.00000000,90.00000000,476
345.00000000,90.00000000,476
360.00000000,90.00000000,486
