az_deg,el_deg,a_ft
330.00000000,30.00000000,574
345.00000000,30.00000000,572
360.00000000,30.00000000,607
0.00000000,45.00000000,797
15.00000000,45.00000000,719
30.00000000,45.00000000,717
45.00000000,45.00000000,563
60.00000000,45.00000000,561
75.00000000,45.00000000,540
90.00000000,45.00000000,521
105.00000000,45.00000000,518
120.00000000,45.00000000,519
135.00000000,45.00000000,516
150.00000000,45.00000000,578
165.00000000,45.00000000,566
180.00000000,45.00000000,730
195.00000000,45.00000000,651
210.00000000,45.00000000,583
225.00000000,45.00000000,518
240.00000000,45.00000000,512
255.00000000,45.00000000,507
270.00000000,45.00000000,511
285.00000000,45.00000000,519
300.00000000,45.00000000,565
315.00000000,45.00000000,580
330.00000000,45.00000000,693
345.00000000,45.00000000,727
360.00000000,45.00000000,797
0.00000000,60.00000000,653
15.00000000,60.00000000,633
30.00000000,60.00000000,648
45.00000000,60.00000000,656
60.00000000,60.00000000,639
75.00000000,60.00000000,647
90.00000000,60.00000000,639
105.00000000,60.00000000,658
120.00000000,60.00000000,631
135.00000000,60.00000000,652
150.00000000,60.00000000,680
165.00000000,60.00000000,744
180.00000000,60.00000000,767
195.00000000,60.00000000,682
210.00000000,60.00000000,679
225.00000000,60.00000000,644
240.00000000,60.00000000,637
255.00000000,60.00000000,657
270.00000000,60.00000000,623
285.00000000,60.00000000,651
300.00000000,60.00000000,655
315.00000000,60.00000000,645
330.00000000,60.00000000,649
345.00000000,60.00000000,627
360.00000000,60.00000000,653
0.00000000,75.00000000,715
15.00000000,75.00000000,712
30.00000000,75.00000000,712
45.00000000,75.00000000,747
60.00000000,75.00000000,773
75.00000000,75.00000000,768
90.00000000,75.00000000,721
105.00000000,75.00000000,729
120.00000000,75.00000000,748
135.00000000,75.00000000,727
150.00000000,75.00000000,701
165.00000000,75.00000000,722
180.00000000,75.00000000,728
195.00000000,75.00000000,693
210.00000000,75.00000000,693
225.00000000,75.00000000,711
240.00000000,75.00000000,729
255.00000000,75.00000000,734
270.00000000,75.00000000,726
285.00000000,75.00000000,812
300.00000000,75.00000000,876
315.00000000,75.00000000,725
330.00000000,75.00000000,698
345.00000000,75.00000000,707
360.00000000,75.00000000,715
0.00000000,90.00000000,752
15.00000000,90.00000000,752
30.00000000,90.00000000,778
45.00000000,90.00000000,752
60.00000000,90.00000000,778
75.00000000,90.00000000,752
90.00000000,90.00000000,778
105.00000000,90.00000000,778
120.00000000,90.00000000,778
135.00000000,90.00000000,778
150.00000000,90.00000000,752
165.00000000,90.00000000,752
180.00000000,90.00000000,752
195.00000000,90.00000000,778
210.00000000,90.00000000,778
225.00000000,90.00000000,752
240.00000000,90.00000000,752
255.00000000,90.00000000,752
270.00000000,90.00000000,752
285.00000000,90.00000000,778
300.00000000,90.00000000,778
315.00000000,90.00000000,725
330.00000000,90.00000000,778
345.00000000,90.00000000,752
360.00000000,90.00000000,752
