az_deg,el_deg,a_ft
60.00000000,0.00000000,2768
75.00000000,0.00000000,2827
90.00000000,0.00000000,2693
105.00000000,0.00000000,2827
120.00000000,0.00000000,2768
135.00000000,0.00000000,2848
150.00000000,0.00000000,2675
165.00000000,0.00000000,2507
180.00000000,0.00000000,1657
195.00000000,0.00000000,2507
210.00000000,0.00000000,2675
225.00000000,0.00000000,2848
240.00000000,0.00000000,2768
255.00000000,0.00000000,2827
270.00000000,0.00000000,2693
285.00000000,0.00000000,2827
300.00000000,0.00000000,2768
315.00000000,0.00000000,2848
330.00000000,0.00000000,2675
345.00000000,0.00000000,2507
360.00000000,0.00000000,1654
0.00000000,15.00000000,4285
15.00000000,15.00000000,4349
30.00000000,15.00000000,4252
45.00000000,15.00000000,4055
60.00000000,15.00000000,3717
75.00000000,15.00000000,3877
90.00000000,15.00000000,4045
105.00000000,15.00000000,3752
120.00000000,15.00000000,3233
135.00000000,15.00000000,2767
150.00000000,15.00000000,2686
165.00000000,15.00000000,2378
180.00000000,15.00000000,1970
195.00000000,15.00000000,2376
210.00000000,15.00000000,2689
225.00000000,15.00000000,2767
240.00000000,15.00000000,3233
255.00000000,15.00000000,3752
270.00000000,15.00000000,4045
285.00000000,15.00000000,3769
300.00000000,15.00000000,3716
315.00000000,15.00000000,4106
330.00000000,15.00000000,4252
345.00000000,15.00000000,4302
360.00000000,15.00000000,4285
0.00000000,30.00000000,6260
15.00000000,30.00000000,6679
30.00000000,30.00000000,6124
45.00000000,30.00000000,5535
60.00000000,30.00000000,5172
75.00000000,30.00000000,4804
90.00000000,30.00000000,5066
105.00000000,30.00000000,5377
120.00000000,30.00000000,4961
135.00000000,30.00000000,5086
150.00000000,30.00000000,5036
165.00000000,30.00000000,4739
180.00000000,30.00000000,4681
195.00000000,30.00000000,4725
210.00000000,30.00000000,5036
225.00000000,30.00000000,5084
240.00000000,30.00000000,4961
255.00000000,30.00000000,5377
270.00000000,30.00000000,5066
285.00000000,30.00000000,4801
300.00000000,30.00000000,5169
315.00000000,30.00000000,5534
330.00000000,30.00000000,5968
345.00000000,30.00000000,6679
360.00000000,30.00000000,6260
0.00000000,45.00000000,6590
15.00000000,45.00000000,7179
30.00000000,45.00000000,7009
45.00000000,45.00000000,7055
60.00000000,45.00000000,6324
75.00000000,45.00000000,6038
90.00000000,45.00000000,5949
105.00000000,45.00000000,6426
120.00000000,45.00000000,6324
135.00000000,45.00000000,6273
150.00000000,45.00000000,7299
165.00000000,45.00000000,7174
180.00000000,45.00000000,7343
195.00000000,45.00000000,7174
210.00000000,45.00000000,7299
225.00000000,45.00000000,6278
240.00000000,45.00000000,6324
255.00000000,45.00000000,6427
270.00000000,45.00000000,5949
285.00000000,45.00000000,6028
300.00000000,45.00000000,6466
315.00000000,45.00000000,7055
330.00000000,45.00000000,7009
345.00000000,45.00000000,7151
360.00000000,45.00000000,6590
0.00000000,60.00000000,7541
15.00000000,60.00000000,7802
30.00000000,60.00000000,8153
45.00000000,60.00000000,7737
60.00000000,60.00000000,7635
75.00000000,60.00000000,7176
90.00000000,60.00000000,6855
105.00000000,60.00000000,7538
120.00000000,60.00000000,7898
135.00000000,60.00000000,7542
150.00000000,60.00000000,7853
165.00000000,60.00000000,8929
180.00000000,60.00000000,9197
195.00000000,60.00000000,8929
210.00000000,60.00000000,7854
225.00000000,60.00000000,7529
240.00000000,60.00000000,7619
255.00000000,60.00000000,7538
270.00000000,60.00000000,6853
285.00000000,60.00000000,7061
300.00000000,60.00000000,7635
315.00000000,60.00000000,7737
330.00000000,60.00000000,8163
345.00000000,60.00000000,7802
360.00000000,60.00000000,7541
0.00000000,75.00000000,7927
15.00000000,75.00000000,7923
30.00000000,75.00000000,8073
45.00000000,75.00000000,8201
60.00000000,75.00000000,7794
75.00000000,75.00000000,7622
90.00000000,75.00000000,7555
105.00000000,75.00000000,7668
120.00000000,75.00000000,7832
135.00000000,75.00000000,8818
150.00000000,75.00000000,8048
165.00000000,75.00000000,10121
180.00000000,75.00000000,7458
195.00000000,75.00000000,10121
210.00000000,75.00000000,8810
225.00000000,75.00000000,8818
240.00000000,75.00000000,7832
255.00000000,75.00000000,7668
270.00000000,75.00000000,7531
285.00000000,75.00000000,7622
300.00000000,75.00000000,7794
315.00000000,75.00000000,8201
330.00000000,75.00000000,8244
345.00000000,75.00000000,7923
360.00000000,75.00000000,7927
0.00000000,90.00000000,7803
15.00000000,90.00000000,7874
30.00000000,90.00000000,7874
45.00000000,90.00000000,7810
60.00000000,90.00000000,7874
75.00000000,90.00000000,7845
90.00000000,90.00000000,7803
105.00000000,90.00000000,7874
120.00000000,90.00000000,7845
135.00000000,90.00000000,7817
150.00000000,90.00000000,7845
165.00000000,90.00000000,7874
180.00000000,90.00000000,7879
195.00000000,90.00000000,7874
210.00000000,90.00000000,7874
225.00000000,90.00000000,7874
240.00000000,90.00000000,7874
255.00000000,90.00000000,7845
270.00000000,90.00000000,7803
285.00000000,90.00000000,7874
300.00000000,90.00000000,7874
315.00000000,90.00000000,7810
330.00000000,90.00000000,7879
345.00000000,90.00000000,7874
360.00000000,90.00000000,7803
