az_deg,el_deg,a_ft
165.00000000,-45.00000000,399
180.00000000,-45.00000000,399
195.00000000,-45.00000000,395
210.00000000,-45.00000000,373
225.00000000,-45.00000000,379
240.00000000,-45.00000000,370
255.00000000,-45.00000000,367
270.00000000,-45.00000000,347
285.00000000,-45.00000000,344
300.00000000,-45.00000000,330
315.00000000,-45.00000000,348
330.00000000,-45.00000000,373
345.00000000,-45.00000000,376
360.00000000,-45.00000000,386
0.00000000,-30.00000000,279
15.00000000,-30.00000000,285
30.00000000,-30.00000000,286
45.00000000,-30.00000000,282
60.00000000,-30.00000000,279
75.00000000,-30.00000000,251
90.00000000,-30.00000000,260
105.00000000,-30.00000000,255
120.00000000,-30.00000000,242
135.00000000,-30.00000000,257
150.00000000,-30.00000000,293
165.00000000,-30.00000000,304
180.00000000,-30.00000000,302
195.00000000,-30.00000000,286
210.00000000,-30.00000000,299
225.00000000,-30.00000000,254
240.00000000,-30.00000000,241
255.00000000,-30.00000000,257
270.00000000,-30.00000000,261
285.00000000,-30.00000000,245
300.00000000,-30.00000000,275
315.00000000,-30.00000000,272
330.00000000,-30.00000000,281
345.00000000,-30.00000000,288
360.00000000,-30.00000000,279
0.00000000,-15.00000000,153
15.00000000,-15.00000000,164
30.00000000,-15.00000000,153
45.00000000,-15.00000000,137
60.00000000,-15.00000000,165
75.00000000,-15.00000000,168
90.00000000,-15.00000000,150
105.00000000,-15.00000000,158
120.00000000,-15.00000000,154
135.00000000,-15.00000000,148
150.00000000,-15.00000000,187
165.00000000,-15.00000000,208
180.00000000,-15.00000000,183
195.00000000,-15.00000000,210
210.00000000,-15.00000000,190
225.00000000,-15.00000000,150
240.00000000,-15.00000000,155
255.00000000,-15.00000000,158
270.00000000,-15.00000000,152
285.00000000,-15.00000000,170
300.00000000,-15.00000000,165
315.00000000,-15.00000000,138
330.00000000,-15.00000000,152
345.00000000,-15.00000000,157
360.00000000,-15.00000000,153
0.00000000,0.00000000,106
15.00000000,0.00000000,121
30.00000000,0.00000000,110
45.00000000,0.00000000,105
60.00000000,0.00000000,134
75.00000000,0.00000000,123
90.00000000,0.00000000,129
105.00000000,0.00000000,122
120.00000000,0.00000000,134
135.00000000,0.00000000,105
150.00000000,0.00000000,117
165.00000000,0.00000000,119
180.00000000,0.00000000,106
195.00000000,0.00000000,121
210.00000000,0.00000000,110
225.00000000,0.00000000,105
240.00000000,0.00000000,134
255.00000000,0.00000000,123
270.00000000,0.00000000,129
285.00000000,0.00000000,122
300.00000000,0.00000000,134
315.00000000,0.00000000,105
330.00000000,0.00000000,117
345.00000000,0.00000000,119
360.00000000,0.00000000,106
0.00000000,15.00000000,183
15.00000000,15.00000000,210
30.00000000,15.00000000,190
45.00000000,15.00000000,150
60.00000000,15.00000000,155
75.00000000,15.00000000,158
90.00000000,15.00000000,152
105.00000000,15.00000000,170
120.00000000,15.00000000,165
135.00000000,15.00000000,138
150.00000000,15.00000000,152
165.00000000,15.00000000,157
180.00000000,15.00000000,152
195.00000000,15.00000000,164
210.00000000,15.00000000,153
225.00000000,15.00000000,137
240.00000000,15.00000000,165
255.00000000,15.00000000,168
270.00000000,15.00000000,150
285.00000000,15.00000000,158
300.00000000,15.00000000,154
315.00000000,15.00000000,148
330.00000000,15.00000000,187
345.00000000,15.00000000,208
360.00000000,15.00000000,183
0.00000000,30.00000000,302
15.00000000,30.00000000,286
30.00000000,30.00000000,299
45.00000000,30.00000000,254
60.00000000,30.00000000,241
75.00000000,30.00000000,257
90.00000000,30.00000000,261
105.00000000,30.00000000,245
120.00000000,30.00000000,275
135.00000000,30.00000000,272
150.00000000,30.00000000,281
165.00000000,30.00000000,288
180.00000000,30.00000000,279
195.00000000,30.00000000,285
210.00000000,30.00000000,286
225.00000000,30.00000000,282
240.00000000,30.00000000,279
255.00000000,30.00000000,251
270.00000000,30.00000000,260
285.00000000,30.00000000,255
300.00000000,30.00000000,242
315.00000000,30.00000000,257
330.00000000,30.00000000,293
345.00000000,30.00000000,304
360.00000000,30.00000000,302
0.00000000,45.00000000,387
15.00000000,45.00000000,395
30.00000000,45.00000000,373
45.00000000,45.00000000,379
60.00000000,45.00000000,370
75.00000000,45.00000000,367
90.00000000,45.00000000,347
105.00000000,45.00000000,344
120.00000000,45.00000000,330
135.00000000,45.00000000,348
150.00000000,45.00000000,373
165.00000000,45.00000000,376
180.00000000,45.00000000,386
195.00000000,45.00000000,382
210.00000000,45.00000000,403
225.00000000,45.00000000,401
240.00000000,45.00000000,414
255.00000000,45.00000000,368
270.00000000,45.00000000,351
285.00000000,45.00000000,389
300.00000000,45.00000000,351
315.00000000,45.00000000,382
330.00000000,45.00000000,387
345.00000000,45.00000000,399
360.00000000,45.00000000,387
0.00000000,60.00000000,486
15.00000000,60.00000000,450
30.00000000,60.00000000,403
45.00000000,60.00000000,406
60.00000000,60.00000000,400
75.00000000,60.00000000,394
90.00000000,60.00000000,399
105.00000000,60.00000000,412
120.00000000,60.00000000,433
135.00000000,60.00000000,439
150.00000000,60.00000000,447
165.00000000,60.00000000,436
180.00000000,60.00000000,462
195.00000000,60.00000000,462
210.00000000,60.00000000,462
225.00000000,60.00000000,462
240.00000000,60.00000000,464
255.00000000,60.00000000,467
270.00000000,60.00000000,441
285.00000000,60.00000000,418
300.00000000,60.00000000,448
315.00000000,60.00000000,454
330.00000000,60.00000000,455
345.00000000,60.00000000,491
360.00000000,60.00000000,486
0.00000000,75.00000000,438
15.00000000,75.00000000,429
30.00000000,75.00000000,438
45.00000000,75.00000000,443
60.00000000,75.00000000,463
75.00000000,75.00000000,441
90.00000000,75.00000000,432
105.00000000,75.00000000,458
120.00000000,75.00000000,454
135.00000000,75.00000000,438
150.00000000,75.00000000,443
165.00000000,75.00000000,436
180.00000000,75.00000000,514
195.00000000,75.00000000,515
210.00000000,75.00000000,515
225.00000000,75.00000000,517
240.00000000,75.00000000,520
255.00000000,75.00000000,491
270.00000000,75.00000000,524
285.00000000,75.00000000,494
300.00000000,75.00000000,532
315.00000000,75.00000000,534
330.00000000,75.00000000,464
345.00000000,75.00000000,437
360.00000000,75.00000000,438
0.00000000,90.00000000,456
15.00000000,90.00000000,462
30.00000000,90.00000000,456
45.00000000,90.00000000,463
60.00000000,90.00000000,456
75.00000000,90.00000000,456
90.00000000,90.00000000,463
105.00000000,90.00000000,456
120.00000000,90.00000000,456
135.00000000,90.00000000,462
150.00000000,90.00000000,456
165.00000000,90.00000000,456
180.00000000,90.00000000,462
195.00000000,90.00000000,456
210.00000000,90.00000000,456
225.00000000,90.00000000,497
240.00000000,90.00000000,456
255.00000000,90.00000000,456
270.00000000,90.00000000,456
285.00000000,90.00000000,456
300.00000000,90.00000000,456
315.00000000,90.00000000,456
330.00000000,90.00000000,456
345.00000000,90.00000000,456
360.00000000,90.00000000,456
