az_deg,el_deg,a_ft
180.00000000,-30.00000000,8928
195.00000000,-30.00000000,8697
210.00000000,-30.00000000,8399
225.00000000,-30.00000000,8840
240.00000000,-30.00000000,8404
255.00000000,-30.00000000,7316
270.00000000,-30.00000000,7601
285.00000000,-30.00000000,8409
300.00000000,-30.00000000,7668
315.00000000,-30.00000000,7680
330.00000000,-30.00000000,7657
345.00000000,-30.00000000,7086
360.00000000,-30.00000000,7303
0.00000000,-15.00000000,3375
15.00000000,-15.00000000,3821
30.00000000,-15.00000000,4171
45.00000000,-15.00000000,4039
60.00000000,-15.00000000,4522
75.00000000,-15.00000000,5674
90.00000000,-15.00000000,6344
105.00000000,-15.00000000,5723
120.00000000,-15.00000000,5955
135.00000000,-15.00000000,5964
150.00000000,-15.00000000,6025
165.00000000,-15.00000000,6752
180.00000000,-15.00000000,6389
195.00000000,-15.00000000,6786
210.00000000,-15.00000000,6081
225.00000000,-15.00000000,5936
240.00000000,-15.00000000,5909
255.00000000,-15.00000000,5723
270.00000000,-15.00000000,6341
285.00000000,-15.00000000,5673
300.00000000,-15.00000000,4489
315.00000000,-15.00000000,4038
330.00000000,-15.00000000,4175
345.00000000,-15.00000000,3821
360.00000000,-15.00000000,3375
0.00000000,0.00000000,3229
15.00000000,0.00000000,3635
30.00000000,0.00000000,3253
45.00000000,0.00000000,3072
60.00000000,0.00000000,3385
75.00000000,0.00000000,3736
90.00000000,0.00000000,3720
105.00000000,0.00000000,3735
120.00000000,0.00000000,3376
135.00000000,0.00000000,3062
150.00000000,0.00000000,3253
165.00000000,0.00000000,3346
180.00000000,0.00000000,3221
195.00000000,0.00000000,3635
210.00000000,0.00000000,3253
225.00000000,0.00000000,3072
240.00000000,0.00000000,3385
255.00000000,0.00000000,3736
270.00000000,0.00000000,3720
285.00000000,0.00000000,3735
300.00000000,0.00000000,3383
315.00000000,0.00000000,3062
330.00000000,0.00000000,3253
345.00000000,0.00000000,3346
360.00000000,0.00000000,3229
0.00000000,15.00000000,6404
15.00000000,15.00000000,6786
30.00000000,15.00000000,6081
45.00000000,15.00000000,5936
60.00000000,15.00000000,5909
75.00000000,15.00000000,5723
90.00000000,15.00000000,6341
105.00000000,15.00000000,5673
120.00000000,15.00000000,4489
135.00000000,15.00000000,4038
150.00000000,15.00000000,4175
165.00000000,15.00000000,3821
180.00000000,15.00000000,3376
195.00000000,15.00000000,3821
210.00000000,15.00000000,4171
225.00000000,15.00000000,4039
240.00000000,15.00000000,4522
255.00000000,15.00000000,5674
270.00000000,15.00000000,6344
285.00000000,15.00000000,5723
300.00000000,15.00000000,5955
315.00000000,15.00000000,5964
330.00000000,15.00000000,6025
345.00000000,15.00000000,6752
360.00000000,15.00000000,6404
0.00000000,30.00000000,8928
15.00000000,30.00000000,8697
30.00000000,30.00000000,8399
45.00000000,30.00000000,8840
60.00000000,30.00000000,8404
75.00000000,30.00000000,7316
90.00000000,30.00000000,7601
105.00000000,30.00000000,8409
120.00000000,30.00000000,7668
135.00000000,30.00000000,7680
150.00000000,30.00000000,7657
165.00000000,30.00000000,7086
180.00000000,30.00000000,7291
195.00000000,30.00000000,7089
210.00000000,30.00000000,7657
225.00000000,30.00000000,7613
240.00000000,30.00000000,7709
255.00000000,30.00000000,8417
270.00000000,30.00000000,7610
285.00000000,30.00000000,7322
300.00000000,30.00000000,8402
315.00000000,30.00000000,8840
330.00000000,30.00000000,8412
345.00000000,30.00000000,8636
360.00000000,30.00000000,8928
0.00000000,45.00000000,10144
15.00000000,45.00000000,9833
30.00000000,45.00000000,9587
45.00000000,45.00000000,9812
60.00000000,45.00000000,9424
75.00000000,45.00000000,8964
90.00000000,45.00000000,9158
105.00000000,45.00000000,9391
120.00000000,45.00000000,9228
135.00000000,45.00000000,9601
150.00000000,45.00000000,10295
165.00000000,45.00000000,10287
180.00000000,45.00000000,10138
195.00000000,45.00000000,10228
210.00000000,45.00000000,10295
225.00000000,45.00000000,9601
240.00000000,45.00000000,9253
255.00000000,45.00000000,9446
270.00000000,45.00000000,9194
285.00000000,45.00000000,9158
300.00000000,45.00000000,9424
315.00000000,45.00000000,9810
330.00000000,45.00000000,9637
345.00000000,45.00000000,9685
360.00000000,45.00000000,10144
0.00000000,60.00000000,11131
15.00000000,60.00000000,11291
30.00000000,60.00000000,11314
45.00000000,60.00000000,10698
60.00000000,60.00000000,10599
75.00000000,60.00000000,10160
90.00000000,60.00000000,10443
105.00000000,60.00000000,10867
120.00000000,60.00000000,11323
135.00000000,60.00000000,12002
150.00000000,60.00000000,11675
165.00000000,60.00000000,11605
180.00000000,60.00000000,11310
195.00000000,60.00000000,11667
210.00000000,60.00000000,11879
225.00000000,60.00000000,12001
240.00000000,60.00000000,11322
255.00000000,60.00000000,10866
270.00000000,60.00000000,10442
285.00000000,60.00000000,10334
300.00000000,60.00000000,10597
315.00000000,60.00000000,10889
330.00000000,60.00000000,11340
345.00000000,60.00000000,11393
360.00000000,60.00000000,11131
0.00000000,75.00000000,11860
15.00000000,75.00000000,11384
30.00000000,75.00000000,11804
45.00000000,75.00000000,11760
60.00000000,75.00000000,11223
75.00000000,75.00000000,11581
90.00000000,75.00000000,10947
105.00000000,75.00000000,11401
120.00000000,75.00000000,11568
135.00000000,75.00000000,11792
150.00000000,75.00000000,11575
165.00000000,75.00000000,11501
180.00000000,75.00000000,11479
195.00000000,75.00000000,11501
210.00000000,75.00000000,11287
225.00000000,75.00000000,11596
240.00000000,75.00000000,11382
255.00000000,75.00000000,11349
270.00000000,75.00000000,10965
285.00000000,75.00000000,11602
300.00000000,75.00000000,11373
315.00000000,75.00000000,11775
330.00000000,75.00000000,11802
345.00000000,75.00000000,11587
360.00000000,75.00000000,11860
0.00000000,90.00000000,11131
15.00000000,90.00000000,11374
30.00000000,90.00000000,11616
45.00000000,90.00000000,11616
60.00000000,90.00000000,11616
75.00000000,90.00000000,11374
90.00000000,90.00000000,11338
105.00000000,90.00000000,11374
120.00000000,90.00000000,11616
135.00000000,90.00000000,11374
150.00000000,90.00000000,11616
165.00000000,90.00000000,11374
180.00000000,90.00000000,11131
195.00000000,90.00000000,11374
210.00000000,90.00000000,11616
225.00000000,90.00000000,11374
240.00000000,90.00000000,11616
255.00000000,90.00000000,11374
270.00000000,90.00000000,11131
285.00000000,90.00000000,11374
300.00000000,90.00000000,11616
315.00000000,90.00000000,11374
330.00000000,90.00000000,11616
345.00000000,90.00000000,11374
360.00000000,90.00000000,11131
