az_deg,el_deg,a_ft
60.00000000,0.00000000,1764
75.00000000,0.00000000,1806
90.00000000,0.00000000,1808
105.00000000,0.00000000,1806
120.00000000,0.00000000,1766
135.00000000,0.00000000,1839
150.00000000,0.00000000,1762
165.00000000,0.00000000,1803
180.00000000,0.00000000,1782
195.00000000,0.00000000,1714
210.00000000,0.00000000,1716
225.00000000,0.00000000,1827
240.00000000,0.00000000,1764
255.00000000,0.00000000,1806
270.00000000,0.00000000,1808
285.00000000,0.00000000,1806
300.00000000,0.00000000,1766
315.00000000,0.00000000,1839
330.00000000,0.00000000,1762
345.00000000,0.00000000,1803
360.00000000,0.00000000,1782
0.00000000,15.00000000,2972
15.00000000,15.00000000,3083
30.00000000,15.00000000,2854
45.00000000,15.00000000,2849
60.00000000,15.00000000,2677
75.00000000,15.00000000,2360
90.00000000,15.00000000,2321
105.00000000,15.00000000,2736
120.00000000,15.00000000,2003
135.00000000,15.00000000,2289
150.00000000,15.00000000,2321
165.00000000,15.00000000,2286
180.00000000,15.00000000,2222
195.00000000,15.00000000,2284
210.00000000,15.00000000,2317
225.00000000,15.00000000,2292
240.00000000,15.00000000,2009
255.00000000,15.00000000,2733
270.00000000,15.00000000,2320
285.00000000,15.00000000,2367
300.00000000,15.00000000,2695
315.00000000,15.00000000,2852
330.00000000,15.00000000,2839
345.00000000,15.00000000,3028
360.00000000,15.00000000,2972
0.00000000,30.00000000,4453
15.00000000,30.00000000,4458
30.00000000,30.00000000,4274
45.00000000,30.00000000,3802
60.00000000,30.00000000,3569
75.00000000,30.00000000,3458
90.00000000,30.00000000,3362
105.00000000,30.00000000,3413
120.00000000,30.00000000,3663
135.00000000,30.00000000,3556
150.00000000,30.00000000,3695
165.00000000,30.00000000,3669
180.00000000,30.00000000,3506
195.00000000,30.00000000,3671
210.00000000,30.00000000,3698
225.00000000,30.00000000,3571
240.00000000,30.00000000,3655
255.00000000,30.00000000,3418
270.00000000,30.00000000,3361
285.00000000,30.00000000,3435
300.00000000,30.00000000,3565
315.00000000,30.00000000,3810
330.00000000,30.00000000,4156
345.00000000,30.00000000,4486
360.00000000,30.00000000,4453
0.00000000,45.00000000,4744
15.00000000,45.00000000,5382
30.00000000,45.00000000,5503
45.00000000,45.00000000,5026
60.00000000,45.00000000,5096
75.00000000,45.00000000,4637
90.00000000,45.00000000,4680
105.00000000,45.00000000,4665
120.00000000,45.00000000,4933
135.00000000,45.00000000,4787
150.00000000,45.00000000,4792
165.00000000,45.00000000,4928
180.00000000,45.00000000,4659
195.00000000,45.00000000,4929
210.00000000,45.00000000,4792
225.00000000,45.00000000,4722
240.00000000,45.00000000,4919
255.00000000,45.00000000,4667
270.00000000,45.00000000,4508
285.00000000,45.00000000,4638
300.00000000,45.00000000,5098
315.00000000,45.00000000,4797
330.00000000,45.00000000,5479
345.00000000,45.00000000,5383
360.00000000,45.00000000,4744
0.00000000,60.00000000,5162
15.00000000,60.00000000,6018
30.00000000,60.00000000,6091
45.00000000,60.00000000,5985
60.00000000,60.00000000,5911
75.00000000,60.00000000,5913
90.00000000,60.00000000,5859
105.00000000,60.00000000,5826
120.00000000,60.00000000,5767
135.00000000,60.00000000,5713
150.00000000,60.00000000,5596
165.00000000,60.00000000,5643
180.00000000,60.00000000,5588
195.00000000,60.00000000,5652
210.00000000,60.00000000,5627
225.00000000,60.00000000,5755
240.00000000,60.00000000,5768
255.00000000,60.00000000,5828
270.00000000,60.00000000,5689
285.00000000,60.00000000,5914
300.00000000,60.00000000,5918
315.00000000,60.00000000,5990
330.00000000,60.00000000,5995
345.00000000,60.00000000,6016
360.00000000,60.00000000,5162
0.00000000,75.00000000,5601
15.00000000,75.00000000,6412
30.00000000,75.00000000,6408
45.00000000,75.00000000,6428
60.00000000,75.00000000,6460
75.00000000,75.00000000,6442
90.00000000,75.00000000,6529
105.00000000,75.00000000,6352
120.00000000,75.00000000,6346
135.00000000,75.00000000,6285
150.00000000,75.00000000,6254
165.00000000,75.00000000,6271
180.00000000,75.00000000,6222
195.00000000,75.00000000,6311
210.00000000,75.00000000,6308
225.00000000,75.00000000,6318
240.00000000,75.00000000,6353
255.00000000,75.00000000,6343
270.00000000,75.00000000,6424
285.00000000,75.00000000,6415
300.00000000,75.00000000,6402
315.00000000,75.00000000,6416
330.00000000,75.00000000,6403
345.00000000,75.00000000,6411
360.00000000,75.00000000,5601
0.00000000,90.00000000,6546
15.00000000,90.00000000,6576
30.00000000,90.00000000,6551
45.00000000,90.00000000,6557
60.00000000,90.00000000,6551
75.00000000,90.00000000,6576
90.00000000,90.00000000,6546
105.00000000,90.00000000,6576
120.00000000,90.00000000,6557
135.00000000,90.00000000,6551
150.00000000,90.00000000,6551
165.00000000,90.00000000,6576
180.00000000,90.00000000,6546
195.00000000,90.00000000,6557
210.00000000,90.00000000,6557
225.00000000,90.00000000,6551
240.00000000,90.00000000,6551
255.00000000,90.00000000,6576
270.00000000,90.00000000,6546
285.00000000,90.00000000,6557
300.00000000,90.00000000,6557
315.00000000,90.00000000,6557
330.00000000,90.00000000,6551
345.00000000,90.00000000,6576
360.00000000,90.00000000,6546
