az_deg,el_deg,a_ft
135.00000000,-15.00000000,641
150.00000000,-15.00000000,639
165.00000000,-15.00000000,416
180.00000000,-15.00000000,428
195.00000000,-15.00000000,430
210.00000000,-15.00000000,638
225.00000000,-15.00000000,641
240.00000000,-15.00000000,696
255.00000000,-15.00000000,717
270.00000000,-15.00000000,736
285.00000000,-15.00000000,711
300.00000000,-15.00000000,733
315.00000000,-15.00000000,666
330.00000000,-15.00000000,600
345.00000000,-15.00000000,489
360.00000000,-15.00000000,380
0.00000000,0.00000000,274
15.00000000,0.00000000,491
30.00000000,0.00000000,516
45.00000000,0.00000000,522
60.00000000,0.00000000,609
75.00000000,0.00000000,648
90.00000000,0.00000000,656
105.00000000,0.00000000,652
120.00000000,0.00000000,596
135.00000000,0.00000000,509
150.00000000,0.00000000,505
165.00000000,0.00000000,488
180.00000000,0.00000000,274
195.00000000,0.00000000,491
210.00000000,0.00000000,516
225.00000000,0.00000000,522
240.00000000,0.00000000,609
255.00000000,0.00000000,648
270.00000000,0.00000000,656
285.00000000,0.00000000,652
300.00000000,0.00000000,596
315.00000000,0.00000000,509
330.00000000,0.00000000,505
345.00000000,0.00000000,421
360.00000000,0.00000000,274
0.00000000,15.00000000,428
15.00000000,15.00000000,430
30.00000000,15.00000000,638
45.00000000,15.00000000,641
60.00000000,15.00000000,696
75.00000000,15.00000000,717
90.00000000,15.00000000,736
105.00000000,15.00000000,711
120.00000000,15.00000000,733
135.00000000,15.00000000,666
150.00000000,15.00000000,600
165.00000000,15.00000000,489
180.00000000,15.00000000,380
195.00000000,15.00000000,491
210.00000000,15.00000000,626
225.00000000,15.00000000,697
240.00000000,15.00000000,759
255.00000000,15.00000000,722
270.00000000,15.00000000,724
285.00000000,15.00000000,719
300.00000000,15.00000000,677
315.00000000,15.00000000,641
330.00000000,15.00000000,639
345.00000000,15.00000000,416
360.00000000,15.00000000,428
0.00000000,30.00000000,543
15.00000000,30.00000000,519
30.00000000,30.00000000,644
45.00000000,30.00000000,693
60.00000000,30.00000000,689
75.00000000,30.00000000,755
90.00000000,30.00000000,709
105.00000000,30.00000000,729
120.00000000,30.00000000,671
135.00000000,30.00000000,615
150.00000000,30.00000000,616
165.00000000,30.00000000,443
180.00000000,30.00000000,446
195.00000000,30.00000000,549
210.00000000,30.00000000,650
225.00000000,30.00000000,636
240.00000000,30.00000000,741
255.00000000,30.00000000,708
270.00000000,30.00000000,703
285.00000000,30.00000000,691
300.00000000,30.00000000,699
315.00000000,30.00000000,688
330.00000000,30.00000000,596
345.00000000,30.00000000,575
360.00000000,30.00000000,543
0.00000000,45.00000000,723
15.00000000,45.00000000,701
30.00000000,45.00000000,664
45.00000000,45.00000000,704
60.00000000,45.00000000,675
75.00000000,45.00000000,699
90.00000000,45.00000000,732
105.00000000,45.00000000,732
120.00000000,45.00000000,679
135.00000000,45.00000000,611
150.00000000,45.00000000,585
165.00000000,45.00000000,574
180.00000000,45.00000000,502
195.00000000,45.00000000,562
210.00000000,45.00000000,604
225.00000000,45.00000000,608
240.00000000,45.00000000,695
255.00000000,45.00000000,716
270.00000000,45.00000000,701
285.00000000,45.00000000,703
300.00000000,45.00000000,698
315.00000000,45.00000000,766
330.00000000,45.00000000,640
345.00000000,45.00000000,677
360.00000000,45.00000000,723
0.00000000,60.00000000,863
15.00000000,60.00000000,744
30.00000000,60.00000000,652
45.00000000,60.00000000,650
60.00000000,60.00000000,679
75.00000000,60.00000000,751
90.00000000,60.00000000,757
105.00000000,60.00000000,749
120.00000000,60.00000000,719
135.00000000,60.00000000,689
150.00000000,60.00000000,670
165.00000000,60.00000000,651
180.00000000,60.00000000,618
195.00000000,60.00000000,641
210.00000000,60.00000000,683
225.00000000,60.00000000,714
240.00000000,60.00000000,759
255.00000000,60.00000000,762
270.00000000,60.00000000,777
285.00000000,60.00000000,764
300.00000000,60.00000000,724
315.00000000,60.00000000,698
330.00000000,60.00000000,727
345.00000000,60.00000000,722
360.00000000,60.00000000,863
0.00000000,75.00000000,707
15.00000000,75.00000000,715
30.00000000,75.00000000,709
45.00000000,75.00000000,703
60.00000000,75.00000000,728
75.00000000,75.00000000,737
90.00000000,75.00000000,739
105.00000000,75.00000000,721
120.00000000,75.00000000,705
135.00000000,75.00000000,704
150.00000000,75.00000000,697
165.00000000,75.00000000,677
180.00000000,75.00000000,675
195.00000000,75.00000000,677
210.00000000,75.00000000,685
225.00000000,75.00000000,693
240.00000000,75.00000000,716
255.00000000,75.00000000,723
270.00000000,75.00000000,723
285.00000000,75.00000000,725
300.00000000,75.00000000,733
315.00000000,75.00000000,701
330.00000000,75.00000000,701
345.00000000,75.00000000,708
360.00000000,75.00000000,707
0.00000000,90.00000000,709
15.00000000,90.00000000,709
30.00000000,90.00000000,709
45.00000000,90.00000000,709
60.00000000,90.00000000,709
75.00000000,90.00000000,709
90.00000000,90.00000000,709
105.00000000,90.00000000,709
120.00000000,90.00000000,709
135.00000000,90.00000000,709
150.00000000,90.00000000,709
165.00000000,90.00000000,709
180.00000000,90.00000000,709
195.00000000,90.00000000,709
210.00000000,90.00000000,709
225.00000000,90.00000000,709
240.00000000,90.00000000,709
255.00000000,90.00000000,709
270.00000000,90.00000000,709
285.00000000,90.00000000,709
300.00000000,90.00000000,709
315.00000000,90.00000000,709
330.00000000,90.00000000,709
345.00000000,90.00000000,709
360.00000000,90.00000000,709
