az_deg,el_deg,a_ft
285.00000000,-45.00000000,1046
300.00000000,-45.00000000,1027
315.00000000,-45.00000000,984
330.00000000,-45.00000000,834
345.00000000,-45.00000000,845
360.00000000,-45.00000000,1151
0.00000000,-30.00000000,410
15.00000000,-30.00000000,812
30.00000000,-30.00000000,914
45.00000000,-30.00000000,764
60.00000000,-30.00000000,833
75.00000000,-30.00000000,889
90.00000000,-30.00000000,915
105.00000000,-30.00000000,1001
120.00000000,-30.00000000,859
135.00000000,-30.00000000,997
150.00000000,-30.00000000,956
165.00000000,-30.00000000,1040
180.00000000,-30.00000000,1064
195.00000000,-30.00000000,1046
210.00000000,-30.00000000,979
225.00000000,-30.00000000,1105
240.00000000,-30.00000000,1053
255.00000000,-30.00000000,1038
270.00000000,-30.00000000,961
285.00000000,-30.00000000,912
300.00000000,-30.00000000,765
315.00000000,-30.00000000,628
330.00000000,-30.00000000,921
345.00000000,-30.00000000,810
360.00000000,-30.00000000,410
0.00000000,-15.00000000,572
15.00000000,-15.00000000,581
30.00000000,-15.00000000,463
45.00000000,-15.00000000,563
60.00000000,-15.00000000,717
75.00000000,-15.00000000,788
90.00000000,-15.00000000,695
105.00000000,-15.00000000,716
120.00000000,-15.00000000,814
135.00000000,-15.00000000,797
150.00000000,-15.00000000,780
165.00000000,-15.00000000,712
180.00000000,-15.00000000,463
195.00000000,-15.00000000,711
210.00000000,-15.00000000,779
225.00000000,-15.00000000,848
240.00000000,-15.00000000,700
255.00000000,-15.00000000,754
270.00000000,-15.00000000,698
285.00000000,-15.00000000,795
300.00000000,-15.00000000,730
315.00000000,-15.00000000,584
330.00000000,-15.00000000,489
345.00000000,-15.00000000,588
360.00000000,-15.00000000,572
0.00000000,0.00000000,400
15.00000000,0.00000000,469
30.00000000,0.00000000,530
45.00000000,0.00000000,641
60.00000000,0.00000000,656
75.00000000,0.00000000,662
90.00000000,0.00000000,613
105.00000000,0.00000000,660
120.00000000,0.00000000,640
135.00000000,0.00000000,629
150.00000000,0.00000000,523
165.00000000,0.00000000,528
180.00000000,0.00000000,400
195.00000000,0.00000000,469
210.00000000,0.00000000,530
225.00000000,0.00000000,641
240.00000000,0.00000000,656
255.00000000,0.00000000,662
270.00000000,0.00000000,613
285.00000000,0.00000000,660
300.00000000,0.00000000,640
315.00000000,0.00000000,629
330.00000000,0.00000000,523
345.00000000,0.00000000,528
360.00000000,0.00000000,400
0.00000000,15.00000000,463
15.00000000,15.00000000,711
30.00000000,15.00000000,779
45.00000000,15.00000000,848
60.00000000,15.00000000,700
75.00000000,15.00000000,754
90.00000000,15.00000000,698
105.00000000,15.00000000,795
120.00000000,15.00000000,730
135.00000000,15.00000000,584
150.00000000,15.00000000,489
165.00000000,15.00000000,588
180.00000000,15.00000000,572
195.00000000,15.00000000,581
210.00000000,15.00000000,463
225.00000000,15.00000000,563
240.00000000,15.00000000,717
255.00000000,15.00000000,788
270.00000000,15.00000000,695
285.00000000,15.00000000,716
300.00000000,15.00000000,814
315.00000000,15.00000000,797
330.00000000,15.00000000,780
345.00000000,15.00000000,712
360.00000000,15.00000000,463
0.00000000,30.00000000,1064
15.00000000,30.00000000,1046
30.00000000,30.00000000,979
45.00000000,30.00000000,1105
60.00000000,30.00000000,1053
75.00000000,30.00000000,1038
90.00000000,30.00000000,961
105.00000000,30.00000000,912
120.00000000,30.00000000,765
135.00000000,30.00000000,628
150.00000000,30.00000000,921
165.00000000,30.00000000,810
180.00000000,30.00000000,410
195.00000000,30.00000000,812
210.00000000,30.00000000,914
225.00000000,30.00000000,764
240.00000000,30.00000000,833
255.00000000,30.00000000,889
270.00000000,30.00000000,915
285.00000000,30.00000000,1001
300.00000000,30.00000000,859
315.00000000,30.00000000,997
330.00000000,30.00000000,956
345.00000000,30.00000000,1040
360.00000000,30.00000000,1064
0.00000000,45.00000000,1220
15.00000000,45.00000000,1353
30.00000000,45.00000000,1087
45.00000000,45.00000000,1221
60.00000000,45.00000000,1254
75.00000000,45.00000000,1195
90.00000000,45.00000000,1130
105.00000000,45.00000000,1046
120.00000000,45.00000000,1027
135.00000000,45.00000000,984
150.00000000,45.00000000,834
165.00000000,45.00000000,845
180.00000000,45.00000000,1151
195.00000000,45.00000000,914
210.00000000,45.00000000,991
225.00000000,45.00000000,927
240.00000000,45.00000000,964
255.00000000,45.00000000,1002
270.00000000,45.00000000,1091
285.00000000,45.00000000,964
300.00000000,45.00000000,1075
315.00000000,45.00000000,1094
330.00000000,45.00000000,1363
345.00000000,45.00000000,1338
360.00000000,45.00000000,1220
0.00000000,60.00000000,1203
15.00000000,60.00000000,1193
30.00000000,60.00000000,1421
45.00000000,60.00000000,1414
60.00000000,60.00000000,1394
75.00000000,60.00000000,1289
90.00000000,60.00000000,1363
105.00000000,60.00000000,1200
120.00000000,60.00000000,1001
135.00000000,60.00000000,1102
150.00000000,60.00000000,1107
165.00000000,60.00000000,1187
180.00000000,60.00000000,806
195.00000000,60.00000000,816
210.00000000,60.00000000,905
225.00000000,60.00000000,904
240.00000000,60.00000000,850
255.00000000,60.00000000,975
270.00000000,60.00000000,1095
285.00000000,60.00000000,1146
300.00000000,60.00000000,1258
315.00000000,60.00000000,1272
330.00000000,60.00000000,1298
345.00000000,60.00000000,1185
360.00000000,60.00000000,1203
0.00000000,75.00000000,974
15.00000000,75.00000000,978
30.00000000,75.00000000,1010
45.00000000,75.00000000,1065
60.00000000,75.00000000,1243
75.00000000,75.00000000,1178
90.00000000,75.00000000,1274
105.00000000,75.00000000,994
120.00000000,75.00000000,1038
135.00000000,75.00000000,946
150.00000000,75.00000000,917
165.00000000,75.00000000,911
180.00000000,75.00000000,791
195.00000000,75.00000000,770
210.00000000,75.00000000,813
225.00000000,75.00000000,886
240.00000000,75.00000000,917
255.00000000,75.00000000,937
270.00000000,75.00000000,933
285.00000000,75.00000000,1014
300.00000000,75.00000000,950
315.00000000,75.00000000,903
330.00000000,75.00000000,846
345.00000000,75.00000000,858
360.00000000,75.00000000,974
0.00000000,90.00000000,687
15.00000000,90.00000000,687
30.00000000,90.00000000,687
45.00000000,90.00000000,687
60.00000000,90.00000000,687
75.00000000,90.00000000,687
90.00000000,90.00000000,687
105.00000000,90.00000000,687
120.00000000,90.00000000,687
135.00000000,90.00000000,687
150.00000000,90.00000000,687
165.00000000,90.00000000,687
180.00000000,90.00000000,687
195.00000000,90.00000000,687
210.00000000,90.00000000,687
225.00000000,90.00000000,687
240.00000000,90.00000000,687
255.00000000,90.00000000,687
270.00000000,90.00000000,687
285.00000000,90.00000000,687
300.00000000,90.00000000,687
315.00000000,90.00000000,687
330.00000000,90.00000000,687
345.00000000,90.00000000,687
360.00000000,90.00000000,687
