az_deg,el_deg,a_ft
105.00000000,-45.00000000,302
120.00000000,-45.00000000,306
135.00000000,-45.00000000,342
150.00000000,-45.00000000,362
165.00000000,-45.00000000,371
180.00000000,-45.00000000,281
195.00000000,-45.00000000,367
210.00000000,-45.00000000,365
225.00000000,-45.00000000,328
240.00000000,-45.00000000,319
255.00000000,-45.00000000,304
270.00000000,-45.00000000,304
285.00000000,-45.00000000,324
300.00000000,-45.00000000,355
315.00000000,-45.00000000,351
330.00000000,-45.00000000,360
345.00000000,-45.00000000,366
360.00000000,-45.00000000,312
0.00000000,-30.00000000,210
15.00000000,-30.00000000,252
30.00000000,-30.00000000,239
45.00000000,-30.00000000,245
60.00000000,-30.00000000,252
75.00000000,-30.00000000,211
90.00000000,-30.00000000,207
105.00000000,-30.00000000,220
120.00000000,-30.00000000,220
135.00000000,-30.00000000,238
150.00000000,-30.00000000,250
165.00000000,-30.00000000,290
180.00000000,-30.00000000,244
195.00000000,-30.00000000,290
210.00000000,-30.00000000,281
225.00000000,-30.00000000,237
240.00000000,-30.00000000,219
255.00000000,-30.00000000,224
270.00000000,-30.00000000,221
285.00000000,-30.00000000,224
300.00000000,-30.00000000,253
315.00000000,-30.00000000,259
330.00000000,-30.00000000,245
345.00000000,-30.00000000,251
360.00000000,-30.00000000,210
0.00000000,-15.00000000,119
15.00000000,-15.00000000,142
30.00000000,-15.00000000,139
45.00000000,-15.00000000,133
60.00000000,-15.00000000,134
75.00000000,-15.00000000,132
90.00000000,-15.00000000,125
105.00000000,-15.00000000,133
120.00000000,-15.00000000,135
135.00000000,-15.00000000,168
150.00000000,-15.00000000,207
165.00000000,-15.00000000,197
180.00000000,-15.00000000,181
195.00000000,-15.00000000,191
210.00000000,-15.00000000,205
225.00000000,-15.00000000,166
240.00000000,-15.00000000,137
255.00000000,-15.00000000,140
270.00000000,-15.00000000,127
285.00000000,-15.00000000,137
300.00000000,-15.00000000,133
315.00000000,-15.00000000,117
330.00000000,-15.00000000,130
345.00000000,-15.00000000,149
360.00000000,-15.00000000,119
0.00000000,0.00000000,105
15.00000000,0.00000000,143
30.00000000,0.00000000,127
45.00000000,0.00000000,113
60.00000000,0.00000000,104
75.00000000,0.00000000,92
90.00000000,0.00000000,85
105.00000000,0.00000000,91
120.00000000,0.00000000,106
135.00000000,0.00000000,115
150.00000000,0.00000000,129
165.00000000,0.00000000,138
180.00000000,0.00000000,105
195.00000000,0.00000000,143
210.00000000,0.00000000,127
225.00000000,0.00000000,113
240.00000000,0.00000000,104
255.00000000,0.00000000,92
270.00000000,0.00000000,85
285.00000000,0.00000000,91
300.00000000,0.00000000,106
315.00000000,0.00000000,115
330.00000000,0.00000000,129
345.00000000,0.00000000,138
360.00000000,0.00000000,105
0.00000000,15.00000000,181
15.00000000,15.00000000,191
30.00000000,15.00000000,205
45.00000000,15.00000000,166
60.00000000,15.00000000,137
75.00000000,15.00000000,140
90.00000000,15.00000000,127
105.00000000,15.00000000,137
120.00000000,15.00000000,133
135.00000000,15.00000000,117
150.00000000,15.00000000,130
165.00000000,15.00000000,149
180.00000000,15.00000000,118
195.00000000,15.00000000,142
210.00000000,15.00000000,139
225.00000000,15.00000000,133
240.00000000,15.00000000,134
255.00000000,15.00000000,132
270.00000000,15.00000000,125
285.00000000,15.00000000,133
300.00000000,15.00000000,135
315.00000000,15.00000000,168
330.00000000,15.00000000,207
345.00000000,15.00000000,197
360.00000000,15.00000000,181
0.00000000,30.00000000,263
15.00000000,30.00000000,290
30.00000000,30.00000000,281
45.00000000,30.00000000,237
60.00000000,30.00000000,219
75.00000000,30.00000000,224
90.00000000,30.00000000,221
105.00000000,30.00000000,224
120.00000000,30.00000000,253
135.00000000,30.00000000,259
150.00000000,30.00000000,245
165.00000000,30.00000000,251
180.00000000,30.00000000,210
195.00000000,30.00000000,252
210.00000000,30.00000000,239
225.00000000,30.00000000,245
240.00000000,30.00000000,252
255.00000000,30.00000000,211
270.00000000,30.00000000,207
285.00000000,30.00000000,220
300.00000000,30.00000000,220
315.00000000,30.00000000,238
330.00000000,30.00000000,250
345.00000000,30.00000000,290
360.00000000,30.00000000,263
0.00000000,45.00000000,281
15.00000000,45.00000000,367
30.00000000,45.00000000,365
45.00000000,45.00000000,328
60.00000000,45.00000000,319
75.00000000,45.00000000,304
90.00000000,45.00000000,304
105.00000000,45.00000000,324
120.00000000,45.00000000,355
135.00000000,45.00000000,351
150.00000000,45.00000000,360
165.00000000,45.00000000,366
180.00000000,45.00000000,312
195.00000000,45.00000000,368
210.00000000,45.00000000,362
225.00000000,45.00000000,341
240.00000000,45.00000000,345
255.00000000,45.00000000,310
270.00000000,45.00000000,289
285.00000000,45.00000000,302
300.00000000,45.00000000,306
315.00000000,45.00000000,342
330.00000000,45.00000000,362
345.00000000,45.00000000,371
360.00000000,45.00000000,281
0.00000000,60.00000000,343
15.00000000,60.00000000,435
30.00000000,60.00000000,431
45.00000000,60.00000000,427
60.00000000,60.00000000,404
75.00000000,60.00000000,404
90.00000000,60.00000000,400
105.00000000,60.00000000,410
120.00000000,60.00000000,414
135.00000000,60.00000000,446
150.00000000,60.00000000,411
165.00000000,60.00000000,415
180.00000000,60.00000000,380
195.00000000,60.00000000,411
210.00000000,60.00000000,406
225.00000000,60.00000000,439
240.00000000,60.00000000,407
255.00000000,60.00000000,397
270.00000000,60.00000000,387
285.00000000,60.00000000,387
300.00000000,60.00000000,417
315.00000000,60.00000000,426
330.00000000,60.00000000,428
345.00000000,60.00000000,434
360.00000000,60.00000000,343
0.00000000,75.00000000,381
15.00000000,75.00000000,471
30.00000000,75.00000000,470
45.00000000,75.00000000,469
60.00000000,75.00000000,467
75.00000000,75.00000000,466
90.00000000,75.00000000,463
105.00000000,75.00000000,462
120.00000000,75.00000000,459
135.00000000,75.00000000,464
150.00000000,75.00000000,461
165.00000000,75.00000000,460
180.00000000,75.00000000,430
195.00000000,75.00000000,459
210.00000000,75.00000000,459
225.00000000,75.00000000,460
240.00000000,75.00000000,462
255.00000000,75.00000000,457
270.00000000,75.00000000,458
285.00000000,75.00000000,460
300.00000000,75.00000000,463
315.00000000,75.00000000,465
330.00000000,75.00000000,468
345.00000000,75.00000000,470
360.00000000,75.00000000,381
0.00000000,90.00000000,477
15.00000000,90.00000000,477
30.00000000,90.00000000,477
45.00000000,90.00000000,477
60.00000000,90.00000000,477
75.00000000,90.00000000,477
90.00000000,90.00000000,476
105.00000000,90.00000000,477
120.00000000,90.00000000,477
135.00000000,90.00000000,477
150.00000000,90.00000000,477
165.00000000,90.00000000,477
180.00000000,90.00000000,475
195.00000000,90.00000000,477
210.00000000,90.00000000,477
225.00000000,90.00000000,477
240.00000000,90.00000000,477
255.00000000,90.00000000,477
270.00000000,90.00000000,477
285.00000000,90.00000000,477
300.00000000,90.00000000,477
315.00000000,90.00000000,477
330.00000000,90.00000000,477
345.00000000,90.00000000,477
360.00000000,90.00000000,477
