az_deg,el_deg,a_ft
90.00000000,0.00000000,299
105.00000000,0.00000000,249
120.00000000,0.00000000,243
135.00000000,0.00000000,252
150.00000000,0.00000000,320
165.00000000,0.00000000,360
180.00000000,0.00000000,284
195.00000000,0.00000000,357
210.00000000,0.00000000,300
225.00000000,0.00000000,266
240.00000000,0.00000000,247
255.00000000,0.00000000,250
270.00000000,0.00000000,299
285.00000000,0.00000000,249
300.00000000,0.00000000,243
315.00000000,0.00000000,252
330.00000000,0.00000000,320
345.00000000,0.00000000,360
360.00000000,0.00000000,290
0.00000000,15.00000000,440
15.00000000,15.00000000,533
30.00000000,15.00000000,484
45.00000000,15.00000000,418
60.00000000,15.00000000,355
75.00000000,15.00000000,360
90.00000000,15.00000000,391
105.00000000,15.00000000,368
120.00000000,15.00000000,360
135.00000000,15.00000000,313
150.00000000,15.00000000,291
165.00000000,15.00000000,289
180.00000000,15.00000000,236
195.00000000,15.00000000,292
210.00000000,15.00000000,291
225.00000000,15.00000000,311
240.00000000,15.00000000,359
255.00000000,15.00000000,355
270.00000000,15.00000000,393
285.00000000,15.00000000,358
300.00000000,15.00000000,348
315.00000000,15.00000000,419
330.00000000,15.00000000,486
345.00000000,15.00000000,459
360.00000000,15.00000000,440
0.00000000,30.00000000,574
15.00000000,30.00000000,672
30.00000000,30.00000000,617
45.00000000,30.00000000,556
60.00000000,30.00000000,506
75.00000000,30.00000000,494
90.00000000,30.00000000,511
105.00000000,30.00000000,493
120.00000000,30.00000000,519
135.00000000,30.00000000,530
150.00000000,30.00000000,491
165.00000000,30.00000000,457
180.00000000,30.00000000,423
195.00000000,30.00000000,475
210.00000000,30.00000000,491
225.00000000,30.00000000,535
240.00000000,30.00000000,520
255.00000000,30.00000000,493
270.00000000,30.00000000,511
285.00000000,30.00000000,499
300.00000000,30.00000000,490
315.00000000,30.00000000,555
330.00000000,30.00000000,610
345.00000000,30.00000000,572
360.00000000,30.00000000,574
0.00000000,45.00000000,683
15.00000000,45.00000000,697
30.00000000,45.00000000,708
45.00000000,45.00000000,649
60.00000000,45.00000000,642
75.00000000,45.00000000,638
90.00000000,45.00000000,654
105.00000000,45.00000000,634
120.00000000,45.00000000,681
135.00000000,45.00000000,715
150.00000000,45.00000000,688
165.00000000,45.00000000,643
180.00000000,45.00000000,578
195.00000000,45.00000000,642
210.00000000,45.00000000,681
225.00000000,45.00000000,710
240.00000000,45.00000000,700
255.00000000,45.00000000,637
270.00000000,45.00000000,651
285.00000000,45.00000000,636
300.00000000,45.00000000,641
315.00000000,45.00000000,656
330.00000000,45.00000000,670
345.00000000,45.00000000,697
360.00000000,45.00000000,683
0.00000000,60.00000000,688
15.00000000,60.00000000,832
30.00000000,60.00000000,838
45.00000000,60.00000000,743
60.00000000,60.00000000,713
75.00000000,60.00000000,729
90.00000000,60.00000000,734
105.00000000,60.00000000,732
120.00000000,60.00000000,843
135.00000000,60.00000000,710
150.00000000,60.00000000,775
165.00000000,60.00000000,798
180.00000000,60.00000000,617
195.00000000,60.00000000,707
210.00000000,60.00000000,775
225.00000000,60.00000000,709
240.00000000,60.00000000,937
255.00000000,60.00000000,749
270.00000000,60.00000000,734
285.00000000,60.00000000,748
300.00000000,60.00000000,739
315.00000000,60.00000000,743
330.00000000,60.00000000,838
345.00000000,60.00000000,836
360.00000000,60.00000000,688
0.00000000,75.00000000,724
15.00000000,75.00000000,747
30.00000000,75.00000000,854
45.00000000,75.00000000,853
60.00000000,75.00000000,844
75.00000000,75.00000000,845
90.00000000,75.00000000,763
105.00000000,75.00000000,810
120.00000000,75.00000000,803
135.00000000,75.00000000,801
150.00000000,75.00000000,795
165.00000000,75.00000000,729
180.00000000,75.00000000,682
195.00000000,75.00000000,730
210.00000000,75.00000000,771
225.00000000,75.00000000,800
240.00000000,75.00000000,802
255.00000000,75.00000000,810
270.00000000,75.00000000,763
285.00000000,75.00000000,846
300.00000000,75.00000000,843
315.00000000,75.00000000,861
330.00000000,75.00000000,862
345.00000000,75.00000000,747
360.00000000,75.00000000,724
0.00000000,90.00000000,808
15.00000000,90.00000000,808
30.00000000,90.00000000,808
45.00000000,90.00000000,750
60.00000000,90.00000000,809
75.00000000,90.00000000,808
90.00000000,90.00000000,732
105.00000000,90.00000000,808
120.00000000,90.00000000,808
135.00000000,90.00000000,761
150.00000000,90.00000000,808
165.00000000,90.00000000,784
180.00000000,90.00000000,808
195.00000000,90.00000000,808
210.00000000,90.00000000,808
225.00000000,90.00000000,809
240.00000000,90.00000000,809
255.00000000,90.00000000,808
270.00000000,90.00000000,736
285.00000000,90.00000000,784
300.00000000,90.00000000,808
315.00000000,90.00000000,750
330.00000000,90.00000000,809
345.00000000,90.00000000,808
360.00000000,90.00000000,808
