az_deg,el_deg,a_ft
360.00000000,60.00000000,8308
0.00000000,75.00000000,8250
15.00000000,75.00000000,8686
30.00000000,75.00000000,8369
45.00000000,75.00000000,8511
60.00000000,75.00000000,8569
75.00000000,75.00000000,8949
90.00000000,75.00000000,8081
105.00000000,75.00000000,8748
120.00000000,75.00000000,8221
135.00000000,75.00000000,8621
150.00000000,75.00000000,8756
165.00000000,75.00000000,7871
180.00000000,75.00000000,8401
195.00000000,75.00000000,8165
210.00000000,75.00000000,8465
225.00000000,75.00000000,8510
240.00000000,75.00000000,8195
255.00000000,75.00000000,8792
270.00000000,75.00000000,8254
285.00000000,75.00000000,8846
300.00000000,75.00000000,8451
315.00000000,75.00000000,8371
330.00000000,75.00000000,8286
345.00000000,75.00000000,8283
360.00000000,75.00000000,8250
0.00000000,90.00000000,8151
15.00000000,90.00000000,8551
30.00000000,90.00000000,8489
45.00000000,90.00000000,8151
60.00000000,90.00000000,8426
75.00000000,90.00000000,8489
90.00000000,90.00000000,8151
105.00000000,90.00000000,8489
120.00000000,90.00000000,8489
135.00000000,90.00000000,8406
150.00000000,90.00000000,8426
165.00000000,90.00000000,8489
180.00000000,90.00000000,8131
195.00000000,90.00000000,8489
210.00000000,90.00000000,8489
225.00000000,90.00000000,8489
240.00000000,90.00000000,8426
255.00000000,90.00000000,8551
270.00000000,90.00000000,8131
285.00000000,90.00000000,8489
300.00000000,90.00000000,8489
315.00000000,90.00000000,8151
330.00000000,90.00000000,8489
345.00000000,90.00000000,8489
360.00000000,90.00000000,8151
