az_deg,el_deg,a_ft
345.00000000,-45.00000000,687
360.00000000,-45.00000000,679
0.00000000,-30.00000000,558
15.00000000,-30.00000000,565
30.00000000,-30.00000000,548
45.00000000,-30.00000000,578
60.00000000,-30.00000000,611
75.00000000,-30.00000000,621
90.00000000,-30.00000000,684
105.00000000,-30.00000000,655
120.00000000,-30.00000000,642
135.00000000,-30.00000000,612
150.00000000,-30.00000000,601
165.00000000,-30.00000000,571
180.00000000,-30.00000000,532
195.00000000,-30.00000000,570
210.00000000,-30.00000000,607
225.00000000,-30.00000000,612
240.00000000,-30.00000000,639
255.00000000,-30.00000000,652
270.00000000,-30.00000000,660
285.00000000,-30.00000000,622
300.00000000,-30.00000000,613
315.00000000,-30.00000000,579
330.00000000,-30.00000000,548
345.00000000,-30.00000000,565
360.00000000,-30.00000000,558
0.00000000,-15.00000000,327
15.00000000,-15.00000000,335
30.00000000,-15.00000000,392
45.00000000,-15.00000000,425
60.00000000,-15.00000000,475
75.00000000,-15.00000000,542
90.00000000,-15.00000000,591
105.00000000,-15.00000000,557
120.00000000,-15.00000000,559
135.00000000,-15.00000000,491
150.00000000,-15.00000000,467
165.00000000,-15.00000000,385
180.00000000,-15.00000000,460
195.00000000,-15.00000000,384
210.00000000,-15.00000000,484
225.00000000,-15.00000000,488
240.00000000,-15.00000000,559
255.00000000,-15.00000000,556
270.00000000,-15.00000000,574
285.00000000,-15.00000000,544
300.00000000,-15.00000000,476
315.00000000,-15.00000000,426
330.00000000,-15.00000000,396
345.00000000,-15.00000000,336
360.00000000,-15.00000000,327
0.00000000,0.00000000,243
15.00000000,0.00000000,268
30.00000000,0.00000000,330
45.00000000,0.00000000,398
60.00000000,0.00000000,434
75.00000000,0.00000000,454
90.00000000,0.00000000,499
105.00000000,0.00000000,451
120.00000000,0.00000000,432
135.00000000,0.00000000,399
150.00000000,0.00000000,330
165.00000000,0.00000000,264
180.00000000,0.00000000,241
195.00000000,0.00000000,268
210.00000000,0.00000000,330
225.00000000,0.00000000,398
240.00000000,0.00000000,434
255.00000000,0.00000000,454
270.00000000,0.00000000,499
285.00000000,0.00000000,451
300.00000000,0.00000000,432
315.00000000,0.00000000,399
330.00000000,0.00000000,330
345.00000000,0.00000000,264
360.00000000,0.00000000,243
0.00000000,15.00000000,460
15.00000000,15.00000000,384
30.00000000,15.00000000,484
45.00000000,15.00000000,488
60.00000000,15.00000000,559
75.00000000,15.00000000,556
90.00000000,15.00000000,574
105.00000000,15.00000000,544
120.00000000,15.00000000,476
135.00000000,15.00000000,426
150.00000000,15.00000000,396
165.00000000,15.00000000,336
180.00000000,15.00000000,327
195.00000000,15.00000000,335
210.00000000,15.00000000,392
225.00000000,15.00000000,425
240.00000000,15.00000000,475
255.00000000,15.00000000,542
270.00000000,15.00000000,591
285.00000000,15.00000000,557
300.00000000,15.00000000,559
315.00000000,15.00000000,491
330.00000000,15.00000000,467
345.00000000,15.00000000,385
360.00000000,15.00000000,460
0.00000000,30.00000000,532
15.00000000,30.00000000,570
30.00000000,30.00000000,607
45.00000000,30.00000000,612
60.00000000,30.00000000,639
75.00000000,30.00000000,652
90.00000000,30.00000000,660
105.00000000,30.00000000,622
120.00000000,30.00000000,613
135.00000000,30.00000000,579
150.00000000,30.00000000,548
165.00000000,30.00000000,565
180.00000000,30.00000000,558
195.00000000,30.00000000,565
210.00000000,30.00000000,548
225.00000000,30.00000000,578
240.00000000,30.00000000,611
255.00000000,30.00000000,621
270.00000000,30.00000000,684
285.00000000,30.00000000,655
300.00000000,30.00000000,642
315.00000000,30.00000000,612
330.00000000,30.00000000,601
345.00000000,30.00000000,571
360.00000000,30.00000000,532
0.00000000,45.00000000,709
15.00000000,45.00000000,719
30.00000000,45.00000000,727
45.00000000,45.00000000,729
60.00000000,45.00000000,736
75.00000000,45.00000000,744
90.00000000,45.00000000,775
105.00000000,45.00000000,732
120.00000000,45.00000000,716
135.00000000,45.00000000,706
150.00000000,45.00000000,694
165.00000000,45.00000000,687
180.00000000,45.00000000,679
195.00000000,45.00000000,690
210.00000000,45.00000000,694
225.00000000,45.00000000,707
240.00000000,45.00000000,716
255.00000000,45.00000000,738
270.00000000,45.00000000,764
285.00000000,45.00000000,740
300.00000000,45.00000000,739
315.00000000,45.00000000,729
330.00000000,45.00000000,726
345.00000000,45.00000000,718
360.00000000,45.00000000,709
0.00000000,60.00000000,803
15.00000000,60.00000000,814
30.00000000,60.00000000,821
45.00000000,60.00000000,827
60.00000000,60.00000000,827
75.00000000,60.00000000,820
90.00000000,60.00000000,876
105.00000000,60.00000000,814
120.00000000,60.00000000,806
135.00000000,60.00000000,799
150.00000000,60.00000000,789
165.00000000,60.00000000,795
180.00000000,60.00000000,786
195.00000000,60.00000000,795
210.00000000,60.00000000,779
225.00000000,60.00000000,799
240.00000000,60.00000000,806
255.00000000,60.00000000,823
270.00000000,60.00000000,818
285.00000000,60.00000000,822
300.00000000,60.00000000,828
315.00000000,60.00000000,827
330.00000000,60.00000000,819
345.00000000,60.00000000,808
360.00000000,60.00000000,803
0.00000000,75.00000000,868
15.00000000,75.00000000,865
30.00000000,75.00000000,863
45.00000000,75.00000000,864
60.00000000,75.00000000,863
75.00000000,75.00000000,866
90.00000000,75.00000000,985
105.00000000,75.00000000,862
120.00000000,75.00000000,862
135.00000000,75.00000000,859
150.00000000,75.00000000,855
165.00000000,75.00000000,856
180.00000000,75.00000000,860
195.00000000,75.00000000,857
210.00000000,75.00000000,856
225.00000000,75.00000000,859
240.00000000,75.00000000,864
255.00000000,75.00000000,857
270.00000000,75.00000000,864
285.00000000,75.00000000,864
300.00000000,75.00000000,866
315.00000000,75.00000000,865
330.00000000,75.00000000,863
345.00000000,75.00000000,865
360.00000000,75.00000000,868
0.00000000,90.00000000,1088
15.00000000,90.00000000,1095
30.00000000,90.00000000,1098
45.00000000,90.00000000,1095
60.00000000,90.00000000,1098
75.00000000,90.00000000,1098
90.00000000,90.00000000,1091
105.00000000,90.00000000,1095
120.00000000,90.00000000,1098
135.00000000,90.00000000,1095
150.00000000,90.00000000,1098
165.00000000,90.00000000,1098
180.00000000,90.00000000,1091
195.00000000,90.00000000,1095
210.00000000,90.00000000,1098
225.00000000,90.00000000,1095
240.00000000,90.00000000,1098
255.00000000,90.00000000,1098
270.00000000,90.00000000,1088
285.00000000,90.00000000,1095
300.00000000,90.00000000,1098
315.00000000,90.00000000,1095
330.00000000,90.00000000,1098
345.00000000,90.00000000,1098
360.00000000,90.00000000,1088
