az_deg,el_deg,a_ft
180.00000000,-15.00000000,298
195.00000000,-15.00000000,333
210.00000000,-15.00000000,319
225.00000000,-15.00000000,325
240.00000000,-15.00000000,325
255.00000000,-15.00000000,306
270.00000000,-15.00000000,276
285.00000000,-15.00000000,275
300.00000000,-15.00000000,261
315.00000000,-15.00000000,235
330.00000000,-15.00000000,250
345.00000000,-15.00000000,224
360.00000000,-15.00000000,213
0.00000000,0.00000000,243
15.00000000,0.00000000,251
30.00000000,0.00000000,259
45.00000000,0.00000000,245
60.00000000,0.00000000,241
75.00000000,0.00000000,220
90.00000000,0.00000000,204
105.00000000,0.00000000,220
120.00000000,0.00000000,242
135.00000000,0.00000000,246
150.00000000,0.00000000,258
165.00000000,0.00000000,252
180.00000000,0.00000000,252
195.00000000,0.00000000,251
210.00000000,0.00000000,259
225.00000000,0.00000000,245
240.00000000,0.00000000,241
255.00000000,0.00000000,220
270.00000000,0.00000000,204
285.00000000,0.00000000,220
300.00000000,0.00000000,242
315.00000000,0.00000000,246
330.00000000,0.00000000,258
345.00000000,0.00000000,252
360.00000000,0.00000000,243
0.00000000,15.00000000,305
15.00000000,15.00000000,333
30.00000000,15.00000000,319
45.00000000,15.00000000,325
60.00000000,15.00000000,325
75.00000000,15.00000000,306
90.00000000,15.00000000,276
105.00000000,15.00000000,275
120.00000000,15.00000000,261
135.00000000,15.00000000,235
150.00000000,15.00000000,250
165.00000000,15.00000000,224
180.00000000,15.00000000,213
195.00000000,15.00000000,224
210.00000000,15.00000000,250
225.00000000,15.00000000,235
240.00000000,15.00000000,261
255.00000000,15.00000000,275
270.00000000,15.00000000,276
285.00000000,15.00000000,306
300.00000000,15.00000000,328
315.00000000,15.00000000,321
330.00000000,15.00000000,325
345.00000000,15.00000000,333
360.00000000,15.00000000,305
0.00000000,30.00000000,543
15.00000000,30.00000000,576
30.00000000,30.00000000,518
45.00000000,30.00000000,494
60.00000000,30.00000000,391
75.00000000,30.00000000,393
90.00000000,30.00000000,370
105.00000000,30.00000000,403
120.00000000,30.00000000,381
135.00000000,30.00000000,432
150.00000000,30.00000000,394
165.00000000,30.00000000,375
180.00000000,30.00000000,378
195.00000000,30.00000000,375
210.00000000,30.00000000,395
225.00000000,30.00000000,432
240.00000000,30.00000000,382
255.00000000,30.00000000,403
270.00000000,30.00000000,369
285.00000000,30.00000000,393
300.00000000,30.00000000,391
315.00000000,30.00000000,494
330.00000000,30.00000000,518
345.00000000,30.00000000,576
360.00000000,30.00000000,543
0.00000000,45.00000000,682
15.00000000,45.00000000,658
30.00000000,45.00000000,633
45.00000000,45.00000000,543
60.00000000,45.00000000,510
75.00000000,45.00000000,494
90.00000000,45.00000000,478
105.00000000,45.00000000,473
120.00000000,45.00000000,517
135.00000000,45.00000000,559
150.00000000,45.00000000,511
165.00000000,45.00000000,560
180.00000000,45.00000000,512
195.00000000,45.00000000,560
210.00000000,45.00000000,512
225.00000000,45.00000000,560
240.00000000,45.00000000,517
255.00000000,45.00000000,473
270.00000000,45.00000000,478
285.00000000,45.00000000,494
300.00000000,45.00000000,510
315.00000000,45.00000000,543
330.00000000,45.00000000,633
345.00000000,45.00000000,658
360.00000000,45.00000000,682
0.00000000,60.00000000,651
15.00000000,60.00000000,650
30.00000000,60.00000000,634
45.00000000,60.00000000,636
60.00000000,60.00000000,632
75.00000000,60.00000000,627
90.00000000,60.00000000,736
105.00000000,60.00000000,695
120.00000000,60.00000000,681
135.00000000,60.00000000,673
150.00000000,60.00000000,702
165.00000000,60.00000000,673
180.00000000,60.00000000,648
195.00000000,60.00000000,673
210.00000000,60.00000000,705
225.00000000,60.00000000,673
240.00000000,60.00000000,680
255.00000000,60.00000000,694
270.00000000,60.00000000,735
285.00000000,60.00000000,627
300.00000000,60.00000000,632
315.00000000,60.00000000,636
330.00000000,60.00000000,634
345.00000000,60.00000000,650
360.00000000,60.00000000,651
0.00000000,75.00000000,700
15.00000000,75.00000000,664
30.00000000,75.00000000,700
45.00000000,75.00000000,695
60.00000000,75.00000000,762
75.00000000,75.00000000,757
90.00000000,75.00000000,818
105.00000000,75.00000000,779
120.00000000,75.00000000,772
135.00000000,75.00000000,731
150.00000000,75.00000000,691
165.00000000,75.00000000,725
180.00000000,75.00000000,723
195.00000000,75.00000000,725
210.00000000,75.00000000,691
225.00000000,75.00000000,731
240.00000000,75.00000000,772
255.00000000,75.00000000,779
270.00000000,75.00000000,818
285.00000000,75.00000000,757
300.00000000,75.00000000,762
315.00000000,75.00000000,694
330.00000000,75.00000000,700
345.00000000,75.00000000,664
360.00000000,75.00000000,700
0.00000000,90.00000000,676
15.00000000,90.00000000,643
30.00000000,90.00000000,641
45.00000000,90.00000000,643
60.00000000,90.00000000,638
75.00000000,90.00000000,638
90.00000000,90.00000000,643
105.00000000,90.00000000,638
120.00000000,90.00000000,638
135.00000000,90.00000000,709
150.00000000,90.00000000,641
165.00000000,90.00000000,643
180.00000000,90.00000000,643
195.00000000,90.00000000,641
210.00000000,90.00000000,638
225.00000000,90.00000000,638
240.00000000,90.00000000,638
255.00000000,90.00000000,641
270.00000000,90.00000000,643
285.00000000,90.00000000,643
300.00000000,90.00000000,676
315.00000000,90.00000000,709
330.00000000,90.00000000,641
345.00000000,90.00000000,643
360.00000000,90.00000000,676
