az_deg,el_deg,a_ft
315.00000000,-15.00000000,1435
330.00000000,-15.00000000,1040
345.00000000,-15.00000000,854
360.00000000,-15.00000000,712
0.00000000,0.00000000,1388
15.00000000,0.00000000,1473
30.00000000,0.00000000,1399
45.00000000,0.00000000,1452
60.00000000,0.00000000,1633
75.00000000,0.00000000,1742
90.00000000,0.00000000,1475
105.00000000,0.00000000,1744
120.00000000,0.00000000,1646
135.00000000,0.00000000,1452
150.00000000,0.00000000,1401
165.00000000,0.00000000,1480
180.00000000,0.00000000,1388
195.00000000,0.00000000,1473
210.00000000,0.00000000,1399
225.00000000,0.00000000,1452
240.00000000,0.00000000,1633
255.00000000,0.00000000,1742
270.00000000,0.00000000,1475
285.00000000,0.00000000,1744
300.00000000,0.00000000,1646
315.00000000,0.00000000,1452
330.00000000,0.00000000,1401
345.00000000,0.00000000,1480
360.00000000,0.00000000,1388
0.00000000,15.00000000,2466
15.00000000,15.00000000,2309
30.00000000,15.00000000,2110
45.00000000,15.00000000,1778
60.00000000,15.00000000,1655
75.00000000,15.00000000,1663
90.00000000,15.00000000,1688
105.00000000,15.00000000,1752
120.00000000,15.00000000,1535
135.00000000,15.00000000,1435
150.00000000,15.00000000,1040
165.00000000,15.00000000,854
180.00000000,15.00000000,712
195.00000000,15.00000000,866
210.00000000,15.00000000,1048
225.00000000,15.00000000,1432
240.00000000,15.00000000,1545
255.00000000,15.00000000,1738
270.00000000,15.00000000,1690
285.00000000,15.00000000,1667
300.00000000,15.00000000,1669
315.00000000,15.00000000,1768
330.00000000,15.00000000,2109
345.00000000,15.00000000,2316
360.00000000,15.00000000,2466
0.00000000,30.00000000,3293
15.00000000,30.00000000,2802
30.00000000,30.00000000,2474
45.00000000,30.00000000,2374
60.00000000,30.00000000,2239
75.00000000,30.00000000,2116
90.00000000,30.00000000,2006
105.00000000,30.00000000,2001
120.00000000,30.00000000,2118
135.00000000,30.00000000,2018
150.00000000,30.00000000,1580
165.00000000,30.00000000,1402
180.00000000,30.00000000,1269
195.00000000,30.00000000,1391
210.00000000,30.00000000,1586
225.00000000,30.00000000,2026
240.00000000,30.00000000,2117
255.00000000,30.00000000,2029
270.00000000,30.00000000,2052
285.00000000,30.00000000,2120
300.00000000,30.00000000,2242
315.00000000,30.00000000,2374
330.00000000,30.00000000,2505
345.00000000,30.00000000,2787
360.00000000,30.00000000,3293
0.00000000,45.00000000,3060
15.00000000,45.00000000,3902
30.00000000,45.00000000,3022
45.00000000,45.00000000,2910
60.00000000,45.00000000,2807
75.00000000,45.00000000,2545
90.00000000,45.00000000,2617
105.00000000,45.00000000,2702
120.00000000,45.00000000,2715
135.00000000,45.00000000,2737
150.00000000,45.00000000,2601
165.00000000,45.00000000,2739
180.00000000,45.00000000,2643
195.00000000,45.00000000,2736
210.00000000,45.00000000,2612
225.00000000,45.00000000,2733
240.00000000,45.00000000,2718
255.00000000,45.00000000,2705
270.00000000,45.00000000,2618
285.00000000,45.00000000,2550
300.00000000,45.00000000,2722
315.00000000,45.00000000,2996
330.00000000,45.00000000,3110
345.00000000,45.00000000,3901
360.00000000,45.00000000,3060
0.00000000,60.00000000,3574
15.00000000,60.00000000,3360
30.00000000,60.00000000,3346
45.00000000,60.00000000,3343
60.00000000,60.00000000,3199
75.00000000,60.00000000,2994
90.00000000,60.00000000,3063
105.00000000,60.00000000,3216
120.00000000,60.00000000,3639
135.00000000,60.00000000,3546
150.00000000,60.00000000,3708
165.00000000,60.00000000,3640
180.00000000,60.00000000,3444
195.00000000,60.00000000,3640
210.00000000,60.00000000,3630
225.00000000,60.00000000,3429
240.00000000,60.00000000,3422
255.00000000,60.00000000,3217
270.00000000,60.00000000,3063
285.00000000,60.00000000,2994
300.00000000,60.00000000,3286
315.00000000,60.00000000,3283
330.00000000,60.00000000,3369
345.00000000,60.00000000,3287
360.00000000,60.00000000,3574
0.00000000,75.00000000,4192
15.00000000,75.00000000,3539
30.00000000,75.00000000,3623
45.00000000,75.00000000,3603
60.00000000,75.00000000,3666
75.00000000,75.00000000,4099
90.00000000,75.00000000,3948
105.00000000,75.00000000,3889
120.00000000,75.00000000,3850
135.00000000,75.00000000,4148
150.00000000,75.00000000,4088
165.00000000,75.00000000,4068
180.00000000,75.00000000,4061
195.00000000,75.00000000,4068
210.00000000,75.00000000,4297
225.00000000,75.00000000,3819
240.00000000,75.00000000,3850
255.00000000,75.00000000,3941
270.00000000,75.00000000,3947
285.00000000,75.00000000,4100
300.00000000,75.00000000,3479
315.00000000,75.00000000,3706
330.00000000,75.00000000,3521
345.00000000,75.00000000,3739
360.00000000,75.00000000,4192
0.00000000,90.00000000,4503
15.00000000,90.00000000,4506
30.00000000,90.00000000,4505
45.00000000,90.00000000,4501
60.00000000,90.00000000,4506
75.00000000,90.00000000,4506
90.00000000,90.00000000,4500
105.00000000,90.00000000,4506
120.00000000,90.00000000,4505
135.00000000,90.00000000,4505
150.00000000,90.00000000,4505
165.00000000,90.00000000,4506
180.00000000,90.00000000,4505
195.00000000,90.00000000,4506
210.00000000,90.00000000,4505
225.00000000,90.00000000,4502
240.00000000,90.00000000,4506
255.00000000,90.00000000,4506
270.00000000,90.00000000,4503
285.00000000,90.00000000,4506
300.00000000,90.00000000,4505
315.00000000,90.00000000,4503
330.00000000,90.00000000,4506
345.00000000,90.00000000,4506
360.00000000,90.00000000,4503
