az_deg,el_deg,a_ft
300.00000000,60.00000000,354
315.00000000,60.00000000,330
330.00000000,60.00000000,267
345.00000000,60.00000000,217
360.00000000,60.00000000,224
0.00000000,75.00000000,302
15.00000000,75.00000000,300
30.00000000,75.00000000,316
45.00000000,75.00000000,330
60.00000000,75.00000000,358
75.00000000,75.00000000,361
90.00000000,75.00000000,357
105.00000000,75.00000000,359
120.00000000,75.00000000,355
135.00000000,75.00000000,355
150.00000000,75.00000000,342
165.00000000,75.00000000,315
180.00000000,75.00000000,313
195.00000000,75.00000000,306
210.00000000,75.00000000,320
225.00000000,75.00000000,333
240.00000000,75.00000000,334
255.00000000,75.00000000,351
270.00000000,75.00000000,353
285.00000000,75.00000000,348
300.00000000,75.00000000,334
315.00000000,75.00000000,326
330.00000000,75.00000000,315
345.00000000,75.00000000,306
360.00000000,75.00000000,302
0.00000000,90.00000000,368
15.00000000,90.00000000,368
30.00000000,90.00000000,368
45.00000000,90.00000000,368
60.00000000,90.00000000,368
75.00000000,90.00000000,368
90.00000000,90.00000000,368
105.00000000,90.00000000,368
120.00000000,90.00000000,368
135.00000000,90.00000000,368
150.00000000,90.00000000,368
165.00000000,90.00000000,368
180.00000000,90.00000000,368
195.00000000,90.00000000,368
210.00000000,90.00000000,368
225.00000000,90.00000000,368
240.00000000,90.00000000,368
255.00000000,90.00000000,368
270.00000000,90.00000000,368
285.00000000,90.00000000,368
300.00000000,90.00000000,368
315.00000000,90.00000000,368
330.00000000,90.00000000,368
345.00000000,90.00000000,368
360.00000000,90.00000000,368
