az_deg,el_deg,a_ft
60.00000000,90.00000000,6040
75.00000000,90.00000000,5904
90.00000000,90.00000000,5749
105.00000000,90.00000000,5904
120.00000000,90.00000000,6040
135.00000000,90.00000000,5605
150.00000000,90.00000000,5904
165.00000000,90.00000000,6040
180.00000000,90.00000000,5893
195.00000000,90.00000000,6040
210.00000000,90.00000000,6040
225.00000000,90.00000000,5893
240.00000000,90.00000000,5904
255.00000000,90.00000000,6040
270.00000000,90.00000000,5600
285.00000000,90.00000000,6175
300.00000000,90.00000000,5904
315.00000000,90.00000000,5893
330.00000000,90.00000000,5904
345.00000000,90.00000000,6040
360.00000000,90.00000000,5893
